param n := 40.0;
param numVehicles := 5.0;
set Origin := 81 83 84 85 86 87;
set O := 83 84 85 86 87;
param Ok := 1 83 2 84 3 85 4 86 5 87;
set S := 93 94 95;
set F := 82 88 89 90 91 92;
param t:
 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95:=
34 1.3441137484562087 0.9601759891061641 0.3275007529227987 0.4174412735319785 1.1087100139477413 1.4034077118286048 1.426699469082399 0.759837964840531 0.9629628281849721 1.9315983194924358 0.33413910722482043 0.957790088086111 1.249767682829493 0.4594450024322824 1.3845195973307856 1.2917713040445669 1.4616856063634207 1.5694452674317765 0.10881257045948325 0.739493415546075 1.3705891676939523 0.526332786385192 1.820339617920239 1.642864391965752 1.4164849029696718 1.2382451581900091 1.2090515371219708 1.4138337176407982 1.4022317359359688 1.355313089433213 1.1918046298471072 0.869179597517107 0.8607709885875569 0.0 1.9523291227057495 0.5013047698496396 0.3596739684158419 1.635954412138065 0.3052385161803799 1.1145332023645595 2.0837584194730927 1.6123609620379677 0.6012870964988355 0.8800134603908057 0.7629421898151917 0.9437351819408877 1.9114110552774883 1.9847529051136317 1.2053681724323901 0.36505637023478993 1.7589453990075987 1.14799795258746 0.5876325709999406 1.561000372935574 1.301048374243633 1.457520602522311 1.2139495641088225 0.6853708350148845 0.9094844968442289 1.9715729405913445 1.8266666913011256 0.1904693437275406 1.420155239630513 1.1860944643568658 1.093228528038397 0.8448827504654122 1.063418314982867 1.8192069730132414 1.3370439282215079 1.8742801450354216 0.5552622053408643 0.708986616339124 2.0020088353376466 1.4149800863987452 1.763490715069972 1.4961037861314972 1.6640248318459676 1.1233468738461867 1.162929949068301 0.5427648781793089 0.5500209243519741 0.5500209243519741 0.5500209243519741 0.5500209243519741 0.5500209243519741 0.5500209243519741 0.5500209243519741 0.5500209243519741 0.5500209243519741 0.5500209243519741 0.5500209243519741 0.5500209243519741 0.5500209243519741 1.2658046678792902 0.5581402845387529
35 1.6744015148828555 1.1337194488730447 2.2792870886595225 2.0813673776008406 1.1658750009743757 2.1712657062701934 2.420867239031707 2.233056736845708 2.6580702177122792 0.3347330670086242 1.6235337592720394 2.909539150025825 0.7813873828006184 2.370487518795448 3.192361683700016 0.6631751386127199 0.6777788636251503 2.3711434040312707 1.84457553591741 2.6085751492255307 0.789886036226113 2.4494239916602845 0.13812800740255404 0.6173675853185038 2.8732055926438687 1.788023886668744 2.0769873128134417 2.0215661971315706 1.1030545145988933 1.7631235669561 1.7957049843362356 1.1146859172542731 2.761546709440382 1.9523291227057495 0.0 2.356716917646454 2.2630315125329123 1.3813386167196662 2.0397120440211656 2.9225338045257923 2.3166039722188168 1.267902329013162 2.241411929077964 1.730328670671558 2.712651069338812 2.10820193256149 0.4204480640293163 2.0373637931562447 3.1057140789844135 2.1721448642390313 1.2363020899088542 2.897048516068725 1.8971497201762966 3.4088760515067134 2.9672188396195187 1.7837675440331346 2.087166516736267 2.2342645555103813 2.859920937782197 1.9970453386423155 1.2055908252023158 2.063555528238821 3.219227055928954 2.046665083222216 2.955162596396009 2.578824465596874 3.0123130947237216 0.5849817495930963 3.090738355942315 0.293999688355277 1.9738539883225914 1.6369288951500003 2.3133794713857476 0.7371460671671526 0.7513643081921048 3.2824156143965078 2.5040973354422555 1.1065611748407769 1.7021639837621405 2.065799401384365 1.5255983667662996 1.5255983667662996 1.5255983667662996 1.5255983667662996 1.5255983667662996 1.5255983667662996 1.5255983667662996 1.5255983667662996 1.5255983667662996 1.5255983667662996 1.5255983667662996 1.5255983667662996 1.5255983667662996 1.7111867813538069 1.7422619070277583
36 1.3681091004744468 1.2660846424350942 0.30930728108630107 0.3048022776719361 1.6061002840949878 1.23915230594548 1.1651322861417928 0.47789318459777186 0.4818535604932271 2.37717395285242 0.761276089889207 0.6413496593980542 1.6025859432682545 0.11830880110118601 0.8875281031770207 1.6955489014914906 1.9291877673466626 1.3522481803463446 0.5958654026036417 0.25389946992067547 1.845997994428488 0.16957713952652936 2.2317162218472135 1.9582196163099281 0.9773110150862929 1.2182806508785242 1.063934463275347 1.3096189521536408 1.6143047245783557 1.3463973994051683 1.168790368992233 1.3306458049631391 0.40594372935174156 0.5013047698496396 2.356716917646454 0.0 0.15230634558678113 1.755807667855452 0.31754688315585783 0.6150586263999555 1.966485696673383 1.764602582653103 0.2871378042160245 1.3578100906581156 0.5493483428881897 1.3430495823419926 2.250151930047614 1.9373298065701154 0.7490790581140284 0.6576134051652233 1.9199750670797788 0.6478353448809351 0.579236252589563 1.0761980204762505 0.809974267702376 1.4443121266322596 1.6370220413036594 1.0055743019752446 0.5829355316619499 1.9345062515510258 1.9969319417899551 0.5571987981196658 0.9220847578308623 1.052839342731834 0.6092253991299116 0.9844799662766126 0.7106882043941635 2.129286854533696 0.8357589949189899 2.315167314884175 0.49467439190845536 1.2022306049048994 1.8730617097298212 1.886855738689368 2.04071812397499 0.9969636029590049 1.4147208625117538 1.6174114105947197 1.6436440776913963 0.4035490657218773 0.8397066786616624 0.8397066786616624 0.8397066786616624 0.8397066786616624 0.8397066786616624 0.8397066786616624 0.8397066786616624 0.8397066786616624 0.8397066786616624 0.8397066786616624 0.8397066786616624 0.8397066786616624 0.8397066786616624 1.27641627778284 1.0438927618242213
37 1.3891046865837724 1.199290351321147 0.17624986398008938 0.3016811998451346 1.4683368682724003 1.3143545021735956 1.267530866024177 0.5692836465708462 0.633690716960569 2.2671632291570893 0.6474532311148042 0.672548444435046 1.5240564918916228 0.10758619041494123 1.0250236109792792 1.5999480406828843 1.8088516834151993 1.4440474200925675 0.46057070066820366 0.37987432553411654 1.7217661061932892 0.18714127592810734 2.135094388405815 1.8943509663969347 1.1237360093318183 1.250106237188264 1.1306219285618868 1.36808632867155 1.580976401547474 1.3769685931425597 1.2006190837567927 1.2114965401320799 0.5085542034690107 0.3596739684158419 2.2630315125329123 0.15230634558678113 0.0 1.7522316628419887 0.25834286756169605 0.7561063979659212 2.0346646494685556 1.7511812696360134 0.3751440316091941 1.2059308360619194 0.5304772685384361 1.1945120061284442 2.1796615640142396 1.9851773040121632 0.8557022140984561 0.5122663394221799 1.9050650959108986 0.796994627701467 0.5821105480714124 1.202843248334961 0.9620587907035621 1.477501224087818 1.4869051982813162 0.8640751186355271 0.6169889739338946 1.9793069037468647 1.9796891335937066 0.40498771451983584 1.060876840121416 1.1157274769270498 0.7346179459725988 0.8752617997982092 0.7610243562311263 2.0680039618685457 0.9821076135790823 2.207029080290969 0.507008632593174 1.0526967314891789 1.943986506846691 1.7643974958180486 1.9898169290510122 1.1371766496129794 1.516073483064723 1.4823049189825959 1.4918158343991395 0.4336226187008699 0.7678320916717405 0.7678320916717405 0.7678320916717405 0.7678320916717405 0.7678320916717405 0.7678320916717405 0.7678320916717405 0.7678320916717405 0.7678320916717405 0.7678320916717405 0.7678320916717405 0.7678320916717405 0.7678320916717405 1.3000190402455651 0.8932069956068415
38 0.45212224313895466 0.816675115826361 1.8718787230889187 1.458839617474793 1.7390331655405542 0.9301844979626355 1.2107100721518755 1.3838860371305868 1.8099219128183408 1.6426881244655056 1.3750588301294604 2.3970182359777747 0.8697124217124877 1.8353901651523583 2.343493323602395 1.0989235153590082 1.5586319095219374 1.0900263524566736 1.571258075505103 1.9485119026031124 1.5870200689197351 1.9130880233930694 1.3455271454846238 0.7666055015723537 1.8018928397907021 0.6236283120617603 0.928193877325745 0.7590143110245025 0.3647521605912705 0.5247013749981985 0.6620263881968755 1.3539307210437321 2.114113180059195 1.635954412138065 1.3813386167196662 1.755807667855452 1.7522316628419887 0.0 1.4977007769651456 2.119684041348852 0.9374095460048397 0.11375054525583601 1.5069098860283585 2.067157257920403 2.2824240079253464 2.357846605033712 1.0061569120554708 0.666239209912626 2.399258606712707 1.9934089056721407 0.20931077599588602 2.039545053544295 1.1774820587312573 2.5804048386710567 2.023742547756508 0.48668202855355164 2.5113905171904274 2.2539158877502508 2.3385082810189064 0.6278082733207648 0.2884373806929331 1.8224953309531415 2.356613777402653 0.9093794447555983 2.212164451211754 2.4780761254852526 2.4591590923128583 0.8206457158177334 2.2016698704774065 1.5724234223287314 1.261142368097274 1.8713583964730007 0.9321468354481497 1.5750234810138548 0.6489960120216456 2.3970303286619052 1.21157541370977 1.6895488306769948 2.2283244055410787 1.3540603853466064 1.0997001337223706 1.0997001337223706 1.0997001337223706 1.0997001337223706 1.0997001337223706 1.0997001337223706 1.0997001337223706 1.0997001337223706 1.0997001337223706 1.0997001337223706 1.0997001337223706 1.0997001337223706 1.0997001337223706 0.5383212350530119 1.8540838751547895
39 1.1479363544469703 0.9518445227367758 0.381418423735666 0.11220534889210945 1.3392854770824631 1.1303559804327132 1.1302645460280527 0.4546451289401439 0.7009737185786641 2.066606404368766 0.46436697616540307 0.9278789023595699 1.2855530196320182 0.35464518947816 1.180869245744422 1.3792558160171013 1.6287126357764896 1.2836361207413884 0.35763982665525385 0.568957807521788 1.5507913214227118 0.43665016632540066 1.9153526657161601 1.6458483040976166 1.1223568240791342 1.0183224788194556 0.9387691224156237 1.161481124438103 1.322821652653902 1.1429149466154516 0.9694223553255826 1.0316724073561336 0.7234310216198916 0.3052385161803799 2.0397120440211656 0.31754688315585783 0.25834286756169605 1.4977007769651456 0.0 0.9060185351111754 1.8334061453057806 1.4941740380611623 0.30335474122551637 1.1772828369278983 0.787538793990493 1.2465107892132343 1.9353732051914436 1.7621418626333696 1.066058631637585 0.619151639804822 1.6476920070820276 0.9123346318807589 0.3425063448463401 1.3820303118850181 1.041835173098893 1.2447400233594967 1.519144399206343 0.965952213534914 0.8713646066716275 1.753480577496084 1.7219472469216357 0.4586930913148791 1.2126876376256173 0.919233209087879 0.9194238239794531 1.0588125776935218 1.011051634998431 1.8182222087049758 1.1079609177809477 2.0034946602698995 0.28227171308510535 0.9959055927566631 1.7467965623580786 1.5891138076000095 1.7355494379550243 1.2838747139674496 1.3716694173655695 1.343643858356819 1.4568610367251917 0.24425408849188174 0.5230967560069553 0.5230967560069553 0.5230967560069553 0.5230967560069553 0.5230967560069553 0.5230967560069553 0.5230967560069553 0.5230967560069553 0.5230967560069553 0.5230967560069553 0.5230967560069553 0.5230967560069553 0.5230967560069553 1.061336568740096 0.8541435009089515
40 1.68040425036656 1.7997272200844776 0.859306335362425 0.845067389812789 2.2211302503997827 1.3653850349762153 1.1701018931020495 0.7441528744659932 0.3106019582761835 2.968846363715206 1.3676320540159919 0.6292434997463225 2.149503794822424 0.6659567113776992 0.2748651949592746 2.2700052326516786 2.5345559340722787 1.3867381849249703 1.2108823641283244 0.3821939520779994 2.4550539566846594 0.6219273859615769 2.803416732733291 2.469649869104931 0.6619446985269993 1.5095737411792776 1.2507894715930417 1.4962574084685432 2.0641490276443224 1.629593366427343 1.4653561181016719 1.9369008148330675 0.3355915091431845 1.1145332023645595 2.9225338045257923 0.6150586263999555 0.7561063979659212 2.119684041348852 0.9060185351111754 0.0 2.0612759491383 2.1563480389874456 0.6835656826765079 1.945445916267014 0.7531403822349457 1.8724292441905517 2.771476274616473 2.1177280340072 0.3217351912147628 1.1960542226186908 2.3101523419647023 0.1333008539057421 1.04048314303164 0.48783728497522616 0.3260160717096628 1.7104974633486016 2.174422926818286 1.5059475633613546 0.5958704988275557 2.12683134665469 2.3911738062299026 1.1412789506255692 0.3076513645232213 1.2562134910615315 0.1467128429892898 1.3585426058055745 0.5843988542425456 2.632133643784259 0.2385566185730338 2.904421477018272 0.9573228853636584 1.8043339090093609 1.9612035853447243 2.494314891442538 2.5212106629944673 0.3819061246039399 1.3916767126488108 2.232314850245144 2.230504488343613 0.8610204206010448 1.398252011043789 1.398252011043789 1.398252011043789 1.398252011043789 1.398252011043789 1.398252011043789 1.398252011043789 1.398252011043789 1.398252011043789 1.398252011043789 1.398252011043789 1.398252011043789 1.398252011043789 1.588323936225857 1.6420050080276858
41 0.823254589274788 1.5898239209148288 2.1991313942031754 1.7452053534587273 2.551314906203662 0.7292599729211798 0.8924019576945134 1.4912357043043198 1.7770343721349344 2.5793118985126635 1.9417921715456574 2.5428599081925456 1.7600256195010344 2.077589933072694 2.197916717361238 1.9951263757652045 2.457817228875451 0.6757195479494433 2.0634001399352964 2.060315956603987 2.469363919268482 2.135346411878176 2.282907648751697 1.703795510359738 1.5036493178730208 0.8639903555352919 0.9044031806268706 0.6721797862216626 1.2663010765047151 0.7712851054285957 0.9047885847699452 2.1369058241122842 2.2006939410833577 2.0837584194730927 2.3166039722188168 1.966485696673383 2.0346646494685556 0.9374095460048397 1.8334061453057806 2.0612759491383 0.0 1.0511464281616525 1.6793965113614477 2.7546246747983654 2.509899341317297 2.970610299510187 1.9285673356214454 0.28876781400287665 2.381544591042125 2.4410518859909556 1.0887738372375597 1.9420512166974384 1.5005485783289392 2.4197892117198974 1.8352985518800478 0.682271477951409 3.1838669971820432 2.767443979445655 2.487100650099429 0.3300859122001421 1.1360462897399912 2.269429035049345 2.194753103536933 0.9190403073755798 2.1934620883840235 2.8919132539654435 2.562835675127066 1.744995039659712 2.038609810570184 2.508626127068958 1.5511549072536246 2.547033343342211 0.10025523891049289 2.4657574217509723 1.5729311309923901 2.2049896395389257 0.6998309695697957 2.5111812421219226 2.9683815620463965 1.6051956058811028 1.672236032484649 1.672236032484649 1.672236032484649 1.672236032484649 1.672236032484649 1.672236032484649 1.672236032484649 1.672236032484649 1.672236032484649 1.672236032484649 1.672236032484649 1.672236032484649 1.672236032484649 0.8670643184562492 2.4798552708454586
42 0.5177098698354128 0.7504069940239096 1.862464878510465 1.4635204340493506 1.6507163113279035 1.013779960458876 1.2922471909692819 1.415022834158163 1.8482817765833217 1.5292177564003109 1.3367881773059633 2.4055739503785785 0.7702752177222113 1.8384987854061803 2.387451638183484 0.9961773006172145 1.4535354705469008 1.1827843191960232 1.5417384494712454 1.9670024832124642 1.4854035499971046 1.9176632917318934 1.2318207754547736 0.6528717424770352 1.8685815471798393 0.6834975923037331 0.9946497889091419 0.8442435400013435 0.2736254088238152 0.5980852384576968 0.7169025290993192 1.274564286480678 2.1334323025458297 1.6123609620379677 1.267902329013162 1.764602582653103 1.7511812696360134 0.11375054525583601 1.4941740380611623 2.1563480389874456 1.0511464281616525 0.0 1.5261845416593633 1.9991281190991737 2.2815041916998537 2.3000557824420262 0.895846837492325 0.779009782529719 2.4279668484493357 1.9645607147331947 0.15580373362021846 2.081725853363262 1.185514296397981 2.623836734303604 2.0760943595227075 0.5744127731736126 2.4432073574430806 2.2123599138279926 2.3473183033206215 0.7402375075555144 0.23537839094742755 1.7960211823171799 2.402239741023781 0.9733005881072919 2.243046842684522 2.4494170832722633 2.47244851682396 0.7103063779440533 2.2490882615802343 1.4590701558931292 1.2711359364631307 1.8069060139155 1.0454802076758796 1.4716811982059839 0.5394786773858631 2.4455614544143027 1.3071934033768684 1.5997026195002624 2.1504016112735784 1.3667168948224062 1.0678008401799468 1.0678008401799468 1.0678008401799468 1.0678008401799468 1.0678008401799468 1.0678008401799468 1.0678008401799468 1.0678008401799468 1.0678008401799468 1.0678008401799468 1.0678008401799468 1.0678008401799468 1.0678008401799468 0.5959199831260906 1.7983360760127682
43 1.1003405845487115 1.1161788947117752 0.5509395835887998 0.19988678927833117 1.6295579540930725 0.9524992450873652 0.892419452791119 0.19494613659418852 0.42576520397280015 2.3006535167890885 0.745685768501049 0.9034895718822661 1.466347109156969 0.3994883586038521 0.951060060623408 1.5934583425195026 1.8867366567303454 1.07164509126856 0.6609598295827062 0.44160817226586735 1.8167359796668312 0.45638377749433645 2.124226691441853 1.7892792071236396 0.8190079911435543 0.943976837599843 0.776900575338312 1.0234314289731385 1.4026358068443856 1.0720011476509717 0.8948988557714219 1.297667223562343 0.6075223350050597 0.6012870964988355 2.241411929077964 0.2871378042160245 0.3751440316091941 1.5069098860283585 0.30335474122551637 0.6835656826765079 1.6793965113614477 1.5261845416593633 0.0 1.4791044403222515 0.8343844013738513 1.5284398784227662 2.0897632945300293 1.6530478679835623 0.9120052670423565 0.8673022619646511 1.6819602493525228 0.6581178961196847 0.3608545994663224 1.1713871600256685 0.7597916338747094 1.1677673228623073 1.8091860419912598 1.221712873783771 0.8450027663954718 1.6512329816400837 1.7610054031277134 0.7280536012052958 0.9778732102404689 0.7662372083747957 0.7369147976944148 1.2500357085019613 0.9552074712275865 1.9540700677150757 0.8539530175050617 2.2344387381948962 0.2753290375532519 1.2992194310384988 1.5861431206653456 1.8514452105468855 1.8496587054508193 1.0422395365965544 1.1411189978017193 1.6299784352941606 1.7596520424788535 0.17761457749013732 0.7220694199597433 0.7220694199597433 0.7220694199597433 0.7220694199597433 0.7220694199597433 0.7220694199597433 0.7220694199597433 0.7220694199597433 0.7220694199597433 0.7220694199597433 0.7220694199597433 0.7220694199597433 0.7220694199597433 1.0074429568174073 1.156098258471571
