param n := 24.0;
param numVehicles := 4.0;
set Origin := 49 51 52 53 54;
set O := 51 52 53 54;
param Ok := 1 51 2 52 3 53 4 54;
set S := 59 60 61;
set F := 50 55 56 57 58;
param t:
 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61:=
11 1.997046997461252 1.9476619318639468 1.3078942058366192 2.420423364817404 1.8197578875424611 2.0925107276198136 1.1817492054056986 2.137421693617336 1.9481162079139431 0.42597194186119824 0.0 1.4864012473760244 2.3841794123484084 0.9977587133495754 1.5598193667838596 1.1185851954267947 2.356910192035327 2.9606215033850574 1.3394015820376655 2.1814724991677066 1.0033782167961391 0.3400079338015512 2.5000751999579935 1.8038806290140157 0.03520995702922678 1.5288770416854982 1.4592972037131435 1.5705260069686844 2.468640195886999 0.35103564154227984 2.087210311071934 1.4216397268299026 2.0219669103002156 0.9074255396119288 1.9436701821142395 1.1739500496528805 0.26674594607228813 2.464076320378288 2.0440674405160904 1.0444602235781888 0.6151118861678744 1.7478145970010666 2.3050013816395 2.118738236647935 0.4871147600514688 1.634921051253852 2.1520138606442574 2.6980549130173395 1.2470185843462802 1.2470185843462802 1.2470185843462802 1.2470185843462802 1.2470185843462802 1.2470185843462802 1.2470185843462802 1.2470185843462802 1.2470185843462802 1.2470185843462802 1.2470185843462802 2.0362996394698403 0.521852927274534
12 2.242927990752267 1.0783734675264411 0.6626931667249937 1.1334604788280007 0.33784009517521746 0.6611835223362724 1.8776783464363644 0.6759056975473724 1.6585919219494591 1.060441180735641 1.4864012473760244 0.0 1.4260457666305806 1.7459132888920916 1.0594602100810584 2.023396624419691 2.409184779175936 1.6321880745419628 0.48391960632319925 1.8195004642032937 0.9030590508012201 1.774238089480947 1.1234385254254013 2.126094785210904 1.5196495351971786 1.1539525859323685 0.5101963050219005 1.0926132080658737 1.7128169662050878 1.276164320410973 2.1117678082312934 1.1396833374547513 2.0454231830723932 0.6681689804959522 2.163416847763972 0.7347523827011383 1.751626099250922 1.0217491197764743 0.9503349763809602 0.6099145972232507 0.9707931398573025 0.51115979584177 0.8376004149670654 0.8367871874861613 1.9667772769017342 1.991353378888338 1.0178018947486787 1.6370254390112575 0.6737671075215828 0.6737671075215828 0.6737671075215828 0.6737671075215828 0.6737671075215828 0.6737671075215828 0.6737671075215828 0.6737671075215828 0.6737671075215828 0.6737671075215828 0.6737671075215828 0.8252440918770642 1.2392063666629543
13 1.6950084128891514 0.43794272384639527 1.102556160714274 0.6172785114354784 1.4100561171644908 1.6565631676317087 1.9507870530893423 1.1341262114914725 0.917558349469395 2.0478332212817043 2.3841794123484084 1.4260457666305806 0.0 1.9492506454340348 0.8518953007617779 2.197812968124904 1.6032633115673798 0.9020558334670865 1.9072964591822117 0.8722185213586101 1.3820530980714887 2.7241145312651596 0.8472740345986062 1.7101560900765755 2.4182393405202887 0.92703255998104 1.9335056228811442 2.5177442119454874 0.379305040284202 2.3598489158683447 1.4076832622138407 1.0348785909163452 1.3756063739547737 1.9415125219482878 1.628131371638665 2.134200959687255 2.6235196696788843 1.0659385463566837 2.224818853441332 1.9553270591594134 2.144913631027833 1.8357586778441224 1.166124817272148 0.6961724679100719 2.7491383776234333 1.6837173974111572 0.43673148172418264 0.33029672451448866 1.1592054628205477 1.1592054628205477 1.1592054628205477 1.1592054628205477 1.1592054628205477 1.1592054628205477 1.1592054628205477 1.1592054628205477 1.1592054628205477 1.1592054628205477 1.1592054628205477 0.6352905485154019 1.8954304337097156
14 1.0199932684964153 1.5770195667983962 1.1922181777518746 2.23698984371074 2.0582137887678242 2.40393109742792 0.1868537832477576 2.2150101635236354 1.2098679096901446 1.0665001931973572 0.9977587133495754 1.7459132888920916 1.9492506454340348 0.0 1.131507205815765 0.2846160221579242 1.404243202496277 2.742928775125049 1.8751740109595163 1.4265137719244074 0.8546511733286278 1.2384371739111355 2.3976796652647323 0.8230680628775485 1.0117370462887085 1.032286583081462 1.9927927119196323 2.328816576557716 1.883126392948174 1.2689111909475776 1.1683301633510965 0.9338290449723655 1.1122384460213557 1.4970424402417588 0.976825505607322 1.8453667971232715 1.0752395937245802 2.459919708930761 2.5948233282844138 1.635438379104514 1.3603058681414266 2.1939209924856002 2.3721250384381087 1.9958984577720882 1.047941125092913 0.6606912611651528 1.9020754195793608 2.278596749076063 1.1466523280803123 1.1466523280803123 1.1466523280803123 1.1466523280803123 1.1466523280803123 1.1466523280803123 1.1466523280803123 1.1466523280803123 1.1466523280803123 1.1466523280803123 1.1466523280803123 1.8783533537361923 0.6404278269188496
15 1.2309386923096537 0.447224309717171 0.4328410636307512 1.1171623111240374 1.2493213721012701 1.595842084047792 1.1689172421283727 1.234625297114878 0.6029082998242768 1.2693360262865778 1.5598193667838596 1.0594602100810584 0.8518953007617779 1.131507205815765 0.0 1.399605412076561 1.3532374772973148 1.6120091071033065 1.4496100439707915 0.7873552080408184 0.5639711333614514 1.8987136239870404 1.2978037854872362 1.153048735331686 1.5927022618493392 0.12148277140813019 1.5242338338460408 2.0616428430678777 0.9123929510496014 1.5879749517687616 1.0604739332265551 0.19811466898995647 0.9967441080964562 1.3114530701668285 1.1510483678117096 1.5952994502280757 1.7872707505792178 1.402081251302149 2.0074200035129675 1.3771646386314893 1.4303382479459186 1.5687126071081345 1.3654772959906731 0.9116295647728853 1.9010893613026194 1.0559529102990344 0.7764445573258919 1.1801053924700962 0.4596126114207486 0.4596126114207486 0.4596126114207486 0.4596126114207486 0.4596126114207486 0.4596126114207486 0.4596126114207486 0.4596126114207486 0.4596126114207486 0.4596126114207486 0.4596126114207486 0.78702337486062 1.0544276706237372
16 1.0518368961150775 1.8413873404941181 1.4768196832535108 2.5116807968629296 2.3390587632688926 2.682936168153093 0.25414914120059506 2.4996212250439065 1.4047869405945517 1.2728445101665011 1.1185851954267947 2.023396624419691 2.197812968124904 0.2846160221579242 1.399605412076561 0.0 1.455252116869101 3.0111839807520897 2.1292928616301237 1.605684699744318 1.1376624263748012 1.2970899640179168 2.6767410948690946 0.8605215793273289 1.1243018494665924 1.2947751698271792 2.248884074922716 2.5523859292648123 2.102331029583353 1.429848790955533 1.2640849370137277 1.2015189583077748 1.2188966437270228 1.7354646848242117 1.0287776201784329 2.0790580909450322 1.13016700663663 2.742916697723247 2.8545896613086095 1.8774183758195724 1.5668402720267949 2.4616438595836727 2.656607815940471 2.2760598492680284 1.0396074429129492 0.7276734397660809 2.17429419648055 2.524923642203265 1.431204217907773 1.431204217907773 1.431204217907773 1.431204217907773 1.431204217907773 1.431204217907773 1.431204217907773 1.431204217907773 1.431204217907773 1.431204217907773 1.431204217907773 2.1574359006369113 0.8665433407262445
17 0.4050509519270384 1.5373279230483003 1.7561673969667586 2.1793499978906556 2.596663967308247 2.935917046447328 1.252696854624055 2.5168575649666796 0.7831434787400072 2.2774727220287407 2.356910192035327 2.409184779175936 1.6032633115673798 1.404243202496277 1.3532374772973148 1.455252116869101 0.0 2.494436755350194 2.76242581350975 0.7340947167259823 1.673830735423687 2.6323300790592357 2.406708204179518 0.5951992580808548 2.377620788166608 1.25530418258086 2.850499634990505 3.3483593152373894 1.2852929812214027 2.55706832993352 0.30351678415698863 1.2811423630873346 0.3735928846980361 2.529467706326373 0.42991460638596596 2.858261621285218 2.4729210002201856 2.586829625306816 3.3590686546187176 2.630329642762101 2.533429831755559 2.9199327188224737 2.616036012346925 2.111273628106504 2.4500424158981415 0.7450687681851925 1.875251997312628 1.8331974280663283 1.7611431174453145 1.7611431174453145 1.7611431174453145 1.7611431174453145 1.7611431174453145 1.7611431174453145 1.7611431174453145 1.7611431174453145 1.7611431174453145 1.7611431174453145 1.7611431174453145 1.9939970712428343 1.8804153371329964
18 2.596451362284493 1.1712987627629428 1.6712891105422187 0.5403433203029347 1.4234847855853605 1.4781973704515914 2.7762654668494875 1.0105132816564066 1.8163985020432603 2.5632716174594137 2.9606215033850574 1.6321880745419628 0.9020558334670865 2.742928775125049 1.6120091071033065 3.0111839807520897 2.494436755350194 0.0 2.0765574773516384 1.7700699716115746 2.0238668955336467 3.2883875361486825 0.5136037059961698 2.6045434222577284 2.9958312154065023 1.7172649467315753 2.0477356588986284 2.592754925890413 1.2164410888033172 2.840699751065748 2.309307708402889 1.8100943445646696 2.277653889296835 2.28629857006866 2.5286758293466565 2.350861659799232 3.2214919775166293 0.6949015073987104 2.0843221641502545 2.241842907280749 2.563690715354916 1.8250303611907392 0.9054392555715706 0.8442892450813287 3.3904442531966223 2.565884177934188 0.8458761862382699 0.6772888968859597 1.7320553682365354 1.7320553682365354 1.7320553682365354 1.7320553682365354 1.7320553682365354 1.7320553682365354 1.7320553682365354 1.7320553682365354 1.7320553682365354 1.7320553682365354 1.7320553682365354 0.9256333003068763 2.5400729498652206
19 2.5451516016999856 1.5434191123492675 1.0191704603882514 1.6012101051757701 0.6641859102420046 0.8099557996909463 2.0352703062748203 1.076385355510284 2.0507444680495914 0.9449725649435543 1.3394015820376655 0.48391960632319925 1.9072964591822117 1.8751740109595163 1.4496100439707915 2.1292928616301237 2.76242581350975 2.0765574773516384 0.0 2.2334912682748507 1.1257437564819093 1.5623916469954007 1.5629870562643826 2.403539988543773 1.3672285937548998 1.5238208023110855 0.12293892220936381 0.6219620898800827 2.181929894972797 1.04543365518908 2.4595132423652455 1.4828122272492903 2.390327851301156 0.43422705258539573 2.468212845870672 0.2802835384980716 1.5844083344759963 1.421800122010123 0.7307034283818575 0.29521497148010634 0.7328801479819194 0.4169460443570608 1.2163087828627237 1.3133338686659235 1.8231938365859512 2.251972762682977 1.501712782541988 2.12056787274777 1.0049228725081345 1.0049228725081345 1.0049228725081345 1.0049228725081345 1.0049228725081345 1.0049228725081345 1.0049228725081345 1.0049228725081345 1.0049228725081345 1.0049228725081345 1.0049228725081345 1.3084367939224273 1.27140438716012
20 0.8523795183508341 0.8333781010903756 1.2200835421707812 1.4467217559257897 1.9528319588454097 2.274256826879718 1.353678878106621 1.819631869115564 0.23342085843385973 1.975290694127829 2.1814724991677066 1.8195004642032937 0.8722185213586101 1.4265137719244074 0.7873552080408184 1.605684699744318 0.7340947167259823 1.7700699716115746 2.2334912682748507 0.0 1.2778487841313622 2.5033749947726576 1.6751872924332971 0.9134825337339516 2.2099730080498725 0.7359924244501435 2.3029554417943046 2.848207718678538 0.5880641979274033 2.287541826812791 0.5463814616273142 0.8148441152735905 0.527239002572837 2.090579719901875 0.7960783799130587 2.3822136687134092 2.3649949804388597 1.8620252663978545 2.7510385082352085 2.1626597707457367 2.1776940821267803 2.3178805773863758 1.905508482632654 1.3977613324630929 2.416246524762115 0.9425138786978153 1.151321853631729 1.124597477590093 1.2456563294143375 1.2456563294143375 1.2456563294143375 1.2456563294143375 1.2456563294143375 1.2456563294143375 1.2456563294143375 1.2456563294143375 1.2456563294143375 1.2456563294143375 1.2456563294143375 1.2861058599547708 1.660718850079688
21 1.4243682236732187 0.9473413701200853 0.3635759181381517 1.4893602404405055 1.2054753267197136 1.554359936038304 0.9759802904618515 1.3718571647212405 1.0558224662745155 0.7095486795548281 1.0033782167961391 0.9030590508012201 1.3820530980714887 0.8546511733286278 0.5639711333614514 1.1376624263748012 1.673830735423687 2.0238668955336467 1.1257437564819093 1.2778487841313622 0.0 1.34335403331847 1.6138686800455608 1.2780236094082924 1.0371060088751778 0.5571211362513544 1.2299038867748977 1.6815543717531114 1.4762978840498282 1.0276859135786576 1.3713264581200206 0.464215488627857 1.3008448346824462 0.8557054163349676 1.3489202734012862 1.1876109364168892 1.2420210894332673 1.6409744043543155 1.8037900341683344 0.9593942362970503 0.9005382508633378 1.3804496908243347 1.5334114840280153 1.211238709400009 1.3804899231305532 1.1266284925866201 1.1860661032033586 1.6995991507517296 0.30797154089947987 0.30797154089947987 0.30797154089947987 0.30797154089947987 0.30797154089947987 0.30797154089947987 0.30797154089947987 0.30797154089947987 0.30797154089947987 0.30797154089947987 0.30797154089947987 1.107213420260069 0.522022396075111
22 2.257048331305513 2.2874552839083 1.6445495953825777 2.748850171837309 2.1000204566577447 2.348675899126996 1.4119399205295529 2.4387111580033416 2.2700321629521025 0.7292638986162693 0.3400079338015512 1.774238089480947 2.7241145312651596 1.2384371739111355 1.8987136239870404 1.2970899640179168 2.6323300790592357 3.2883875361486825 1.5623916469954007 2.5033749947726576 1.34335403331847 0.0 2.8200149406159185 2.0606772360998216 0.30632676166799405 1.8650836330644802 1.6758323749614696 1.6785577620996546 2.806107917940613 0.5173302246544272 2.374766177561278 1.7569737757954729 2.3119308508882788 1.148418781819594 2.2100715832642166 1.3548082933906187 0.16696926414762686 2.7722791730352485 2.228831570708294 1.2707150340406774 0.8333032584101662 1.9788534999039216 2.6050018260154832 2.4447891021259895 0.3532845605514059 1.8955960743061802 2.486973386363634 3.0374698803650713 1.5839146653923628 1.5839146653923628 1.5839146653923628 1.5839146653923628 1.5839146653923628 1.5839146653923628 1.5839146653923628 1.5839146653923628 1.5839146653923628 1.5839146653923628 1.5839146653923628 2.3661941922092957 0.8528964645518237
23 2.4284752015390234 0.9098494428096332 1.2509328920457725 0.23121278159522235 0.911350499613623 0.9997998067018219 2.458403505663381 0.5013952169586384 1.6544472493718259 2.09105696826318 2.5000751999579935 1.1234385254254013 0.8472740345986062 2.3976796652647323 1.2978037854872362 2.6767410948690946 2.406708204179518 0.5136037059961698 1.5629870562643826 1.6751872924332971 1.6138686800455608 2.8200149406159185 0.0 2.3989590539592376 2.535152804894609 1.4155626122224336 1.5349242445515023 2.0853894796018326 1.2249938732295766 2.355797989140835 2.174647880963721 1.4899716310648337 2.1298541166568197 1.7839134453333212 2.353686070756464 1.8376823175317873 2.764598185666229 0.2424629836201807 1.6099647807765858 1.7332903469136385 2.069605025735104 1.320654549693068 0.42199425991001344 0.40413867020739314 2.9474484294360437 2.3299849186576296 0.5466955645695326 0.8133762063620992 1.309043120214151 1.309043120214151 1.309043120214151 1.309043120214151 1.309043120214151 1.309043120214151 1.309043120214151 1.309043120214151 1.309043120214151 1.309043120214151 1.309043120214151 0.5193562347560681 2.113336907021689
24 0.19725423317384097 1.4891977157610738 1.4669579917315287 2.1901021105514693 2.3721469862327247 2.7257929161328454 0.6614121016620426 2.387582617906656 0.7943654633662015 1.7817723392692457 1.8038806290140157 2.126094785210904 1.7101560900765755 0.8230680628775485 1.153048735331686 0.8605215793273289 0.5951992580808548 2.6045434222577284 2.403539988543773 0.9134825337339516 1.2780236094082924 2.0606772360998216 2.3989590539592376 0.0 1.8215120300920333 1.0331621348679982 2.50576528488464 2.9483827285495012 1.491985447671994 2.036472398756487 0.43388351545201614 1.0062511697389473 0.4108856851303049 2.1074425781501143 0.1696732210927817 2.452148872708181 1.8981340274938443 2.5352925072908254 3.063896929685788 2.225614168626045 2.057790018908878 2.630010040866385 2.5154728863551683 2.0412881001568595 1.8614216347233103 0.17042726561498306 1.8528283308793074 2.003968841562413 1.4523359421790125 1.4523359421790125 1.4523359421790125 1.4523359421790125 1.4523359421790125 1.4523359421790125 1.4523359421790125 1.4523359421790125 1.4523359421790125 1.4523359421790125 1.4523359421790125 1.9161802840403612 1.3621851918681984
25 2.015288731329831 1.9818657721051647 1.3428469421512639 2.4556333069609555 1.8525961054123483 2.1236554514558152 1.1946756537508414 2.171661033590648 1.976573566259804 0.4592553812738617 0.03520995702922678 1.5196495351971786 2.4182393405202887 1.0117370462887085 1.5927022618493392 1.1243018494665924 2.377620788166608 2.9958312154065023 1.3672285937548998 2.2099730080498725 1.0371060088751778 0.30632676166799405 2.535152804894609 1.8215120300920333 0.0 1.5607210311740536 1.4866891616410607 1.5877840456097927 2.500961357703274 0.36622367005014844 2.1096788449128936 1.4531970777527048 2.0447906220747885 0.936157666790162 1.9628181146000259 1.1975281573382732 0.2325403371804558 2.4987003305584685 2.0691393190416156 1.072105371331102 0.6403630851298349 1.776736645662491 2.3391890608212926 2.1539334449671377 0.45710195490503003 1.652971020758985 2.1870687083173683 2.732445156243214 1.2819502409364414 1.2819502409364414 1.2819502409364414 1.2819502409364414 1.2819502409364414 1.2819502409364414 1.2819502409364414 1.2819502409364414 1.2819502409364414 1.2819502409364414 1.2819502409364414 2.0715049940169106 0.5517208535455227
26 1.1156916085478101 0.5466234621976997 0.50579267783154 1.230827881779171 1.3586762849832923 1.707649365456797 1.059371564976142 1.355086025787662 0.5311699918783064 1.2662220023755708 1.5288770416854982 1.1539525859323685 0.92703255998104 1.032286583081462 0.12148277140813019 1.2947751698271792 1.25530418258086 1.7172649467315753 1.5238208023110855 0.7359924244501435 0.5571211362513544 1.8650836330644802 1.4155626122224336 1.0331621348679982 1.5607210311740536 0.0 1.6043125706775474 2.128698307402907 0.9422173964452155 1.5838030444427111 0.9582637530210564 0.11094182938819788 0.8926845984299269 1.355110502446572 1.035651503488022 1.6535309884380758 1.7459882179685522 1.5230379458175032 2.10407854394293 1.4311662471292426 1.4487099710438944 1.6648811033995792 1.486793226245331 1.031909649925322 1.8461934738507229 0.9345184027347991 0.8885964539575882 1.2572532837777757 0.5203661736988677 0.5203661736988677 0.5203661736988677 0.5203661736988677 0.5203661736988677 0.5203661736988677 0.5203661736988677 0.5203661736988677 0.5203661736988677 0.5203661736988677 0.5203661736988677 0.9070503639434804 1.0136851319467994
