param n := 36.0;
param numVehicles := 3.0;
set Origin := 73 75 76 77;
set O := 75 76 77;
param Ok := 1 75 2 76 3 77;
set S := 81 82 83;
set F := 74 78 79 80;
param t:
 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83:=
76 13.287963877133322 4.2290660907581 21.576945103512685 24.86700762054011 11.754481188040586 22.80050780136267 22.009007974009187 13.649806445514164 11.60964323310583 26.369420547293032 14.799391338835525 20.920210801997193 8.792717896077413 5.704676327365121 13.038050467765492 5.169453742901662 19.500229434547688 19.056554987720105 22.056092854356592 19.1436995379681 17.535667994119873 24.429780187304182 10.76797176816507 25.716375794423286 12.197589433982438 18.459377237599323 23.20276923127927 26.96369025189245 12.115471761347141 19.589645530228463 20.765602808490776 11.932773357438746 19.545846822279152 16.6955735451047 14.589822480071511 21.263050862940624 17.19754924400567 11.478401456648918 18.98493592298905 7.462448927798434 10.047863852580807 11.437298282374208 24.57481450591235 10.972699576676652 7.607325416991178 19.39851478850894 19.72525457376913 16.834137340535154 19.380650143893522 19.938644788450393 26.129816914781475 17.90199597810255 7.524344489721347 15.456363479162878 5.063300109612308 12.814346491335405 23.480939163500253 9.824680961741201 22.782719942974325 12.11569312916104 9.30622845195625 8.940225500511719 16.343652101045226 22.08445761163267 13.474862670914314 18.405160254667713 4.382650339691725 12.520455742503945 8.643155442313876 8.445941510571808 12.08750908996556 23.080841752414493 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 11.313708498984761 11.313708498984761
77 13.287963877133322 4.2290660907581 21.576945103512685 24.86700762054011 11.754481188040586 22.80050780136267 22.009007974009187 13.649806445514164 11.60964323310583 26.369420547293032 14.799391338835525 20.920210801997193 8.792717896077413 5.704676327365121 13.038050467765492 5.169453742901662 19.500229434547688 19.056554987720105 22.056092854356592 19.1436995379681 17.535667994119873 24.429780187304182 10.76797176816507 25.716375794423286 12.197589433982438 18.459377237599323 23.20276923127927 26.96369025189245 12.115471761347141 19.589645530228463 20.765602808490776 11.932773357438746 19.545846822279152 16.6955735451047 14.589822480071511 21.263050862940624 17.19754924400567 11.478401456648918 18.98493592298905 7.462448927798434 10.047863852580807 11.437298282374208 24.57481450591235 10.972699576676652 7.607325416991178 19.39851478850894 19.72525457376913 16.834137340535154 19.380650143893522 19.938644788450393 26.129816914781475 17.90199597810255 7.524344489721347 15.456363479162878 5.063300109612308 12.814346491335405 23.480939163500253 9.824680961741201 22.782719942974325 12.11569312916104 9.30622845195625 8.940225500511719 16.343652101045226 22.08445761163267 13.474862670914314 18.405160254667713 4.382650339691725 12.520455742503945 8.643155442313876 8.445941510571808 12.08750908996556 23.080841752414493 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 11.313708498984761 11.313708498984761
78 13.287963877133322 4.2290660907581 21.576945103512685 24.86700762054011 11.754481188040586 22.80050780136267 22.009007974009187 13.649806445514164 11.60964323310583 26.369420547293032 14.799391338835525 20.920210801997193 8.792717896077413 5.704676327365121 13.038050467765492 5.169453742901662 19.500229434547688 19.056554987720105 22.056092854356592 19.1436995379681 17.535667994119873 24.429780187304182 10.76797176816507 25.716375794423286 12.197589433982438 18.459377237599323 23.20276923127927 26.96369025189245 12.115471761347141 19.589645530228463 20.765602808490776 11.932773357438746 19.545846822279152 16.6955735451047 14.589822480071511 21.263050862940624 17.19754924400567 11.478401456648918 18.98493592298905 7.462448927798434 10.047863852580807 11.437298282374208 24.57481450591235 10.972699576676652 7.607325416991178 19.39851478850894 19.72525457376913 16.834137340535154 19.380650143893522 19.938644788450393 26.129816914781475 17.90199597810255 7.524344489721347 15.456363479162878 5.063300109612308 12.814346491335405 23.480939163500253 9.824680961741201 22.782719942974325 12.11569312916104 9.30622845195625 8.940225500511719 16.343652101045226 22.08445761163267 13.474862670914314 18.405160254667713 4.382650339691725 12.520455742503945 8.643155442313876 8.445941510571808 12.08750908996556 23.080841752414493 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 11.313708498984761 11.313708498984761
79 13.287963877133322 4.2290660907581 21.576945103512685 24.86700762054011 11.754481188040586 22.80050780136267 22.009007974009187 13.649806445514164 11.60964323310583 26.369420547293032 14.799391338835525 20.920210801997193 8.792717896077413 5.704676327365121 13.038050467765492 5.169453742901662 19.500229434547688 19.056554987720105 22.056092854356592 19.1436995379681 17.535667994119873 24.429780187304182 10.76797176816507 25.716375794423286 12.197589433982438 18.459377237599323 23.20276923127927 26.96369025189245 12.115471761347141 19.589645530228463 20.765602808490776 11.932773357438746 19.545846822279152 16.6955735451047 14.589822480071511 21.263050862940624 17.19754924400567 11.478401456648918 18.98493592298905 7.462448927798434 10.047863852580807 11.437298282374208 24.57481450591235 10.972699576676652 7.607325416991178 19.39851478850894 19.72525457376913 16.834137340535154 19.380650143893522 19.938644788450393 26.129816914781475 17.90199597810255 7.524344489721347 15.456363479162878 5.063300109612308 12.814346491335405 23.480939163500253 9.824680961741201 22.782719942974325 12.11569312916104 9.30622845195625 8.940225500511719 16.343652101045226 22.08445761163267 13.474862670914314 18.405160254667713 4.382650339691725 12.520455742503945 8.643155442313876 8.445941510571808 12.08750908996556 23.080841752414493 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 11.313708498984761 11.313708498984761
80 13.287963877133322 4.2290660907581 21.576945103512685 24.86700762054011 11.754481188040586 22.80050780136267 22.009007974009187 13.649806445514164 11.60964323310583 26.369420547293032 14.799391338835525 20.920210801997193 8.792717896077413 5.704676327365121 13.038050467765492 5.169453742901662 19.500229434547688 19.056554987720105 22.056092854356592 19.1436995379681 17.535667994119873 24.429780187304182 10.76797176816507 25.716375794423286 12.197589433982438 18.459377237599323 23.20276923127927 26.96369025189245 12.115471761347141 19.589645530228463 20.765602808490776 11.932773357438746 19.545846822279152 16.6955735451047 14.589822480071511 21.263050862940624 17.19754924400567 11.478401456648918 18.98493592298905 7.462448927798434 10.047863852580807 11.437298282374208 24.57481450591235 10.972699576676652 7.607325416991178 19.39851478850894 19.72525457376913 16.834137340535154 19.380650143893522 19.938644788450393 26.129816914781475 17.90199597810255 7.524344489721347 15.456363479162878 5.063300109612308 12.814346491335405 23.480939163500253 9.824680961741201 22.782719942974325 12.11569312916104 9.30622845195625 8.940225500511719 16.343652101045226 22.08445761163267 13.474862670914314 18.405160254667713 4.382650339691725 12.520455742503945 8.643155442313876 8.445941510571808 12.08750908996556 23.080841752414493 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 11.313708498984761 11.313708498984761
81 13.287963877133322 4.2290660907581 21.576945103512685 24.86700762054011 11.754481188040586 22.80050780136267 22.009007974009187 13.649806445514164 11.60964323310583 26.369420547293032 14.799391338835525 20.920210801997193 8.792717896077413 5.704676327365121 13.038050467765492 5.169453742901662 19.500229434547688 19.056554987720105 22.056092854356592 19.1436995379681 17.535667994119873 24.429780187304182 10.76797176816507 25.716375794423286 12.197589433982438 18.459377237599323 23.20276923127927 26.96369025189245 12.115471761347141 19.589645530228463 20.765602808490776 11.932773357438746 19.545846822279152 16.6955735451047 14.589822480071511 21.263050862940624 17.19754924400567 11.478401456648918 18.98493592298905 7.462448927798434 10.047863852580807 11.437298282374208 24.57481450591235 10.972699576676652 7.607325416991178 19.39851478850894 19.72525457376913 16.834137340535154 19.380650143893522 19.938644788450393 26.129816914781475 17.90199597810255 7.524344489721347 15.456363479162878 5.063300109612308 12.814346491335405 23.480939163500253 9.824680961741201 22.782719942974325 12.11569312916104 9.30622845195625 8.940225500511719 16.343652101045226 22.08445761163267 13.474862670914314 18.405160254667713 4.382650339691725 12.520455742503945 8.643155442313876 8.445941510571808 12.08750908996556 23.080841752414493 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 11.313708498984761 11.313708498984761
82 10.525112065911697 14.916199247797678 32.70370865819349 13.587055162911499 15.984737345355414 12.003630950674882 21.782479932275844 11.912229682137598 17.002582627354 29.247945910781496 25.891117859219598 23.41809599433737 17.911780704329765 14.962330433458552 15.384367390308903 10.05600576769922 30.35158888756897 15.5419525156912 24.77561769159348 24.161151297071918 24.399583029224086 27.366807632604868 10.515379974114108 27.254430538905044 23.49768473701186 12.77546899334815 34.51284543470735 38.27062309396072 10.560334085624374 30.25297030045149 21.14961607216547 17.82018742886842 29.88979973168104 6.505857053455755 25.51232878433484 11.570537239039506 6.179619729400832 18.990779341564682 19.91451209545441 18.265819007096287 2.4330162350465323 19.264781130342488 35.888514987388376 19.726533806018736 18.393460794532388 20.417599663035812 21.282050371146106 7.040183236251739 19.57124421185327 24.322120713457537 37.42319243463871 13.484267128768993 3.9809245157375193 24.817154792602636 16.3277986268817 4.361590994121296 12.310422576012572 15.023593311854524 11.866437038976779 12.143394088968702 20.463770131625306 8.85028993875342 5.179475262997209 11.166166217641578 18.236773947165105 29.618877831545205 13.967090749329296 22.144114613142698 19.213748619152902 8.269820312437265 8.603015517828618 27.16212907708083 11.313708498984761 11.313708498984761 11.313708498984761 11.313708498984761 11.313708498984761 11.313708498984761 11.313708498984761 11.313708498984761 11.313708498984761 0.0 22.627416997969522
83 22.324022576587762 8.323280603223706 10.844194760331446 36.168053140858994 16.638023560507417 33.93580934647058 27.391904497497066 22.062031094167192 15.377900246782719 28.129172401618927 4.867646659321113 24.143388743090725 9.475858166941926 9.85978356760431 18.955283168552242 14.433407497884899 9.762118007891525 27.21676483346248 24.80143608745268 20.129610825845592 16.603001294946647 26.470477139636152 19.424860771701812 28.91124321090326 1.192135898293479 27.825970028015195 11.899600833641436 15.666543715829599 20.9296119409797 10.405105093174218 25.90587307928455 14.940651926873873 11.255226696961728 27.769734892504825 5.554000360100817 32.03681213853837 28.448615080527205 12.603876387841957 24.088748244771875 5.80828236228233 21.26028146568149 12.103379362806074 13.261127704686356 10.37613299837661 5.781297432237854 24.325426532745524 24.10903706082016 27.80669307918509 24.983706690561352 21.436733799718652 14.867391566781311 26.742054146979807 18.798504195813027 10.858506895517449 6.377852930257956 23.77796198163333 34.74424418518843 14.944576139857563 33.96015795016272 20.052880591077187 3.232009900974934 18.37192510326558 27.629747809200143 33.26805176141218 16.928199077279306 7.4981280330493165 9.966725841518869 8.897292397128465 6.019978073049769 18.173550231036312 21.776222721124064 24.159247835973705 11.313708498984761 11.313708498984761 11.313708498984761 11.313708498984761 11.313708498984761 11.313708498984761 11.313708498984761 11.313708498984761 11.313708498984761 22.627416997969522 0.0
;
param arr := 1 0.0 2 0.0 3 0.0 4 0.0 5 0.0 6 0.0 7 0.0 8 0.0 9 0.0 10 0.0 11 0.0 12 0.0 13 0.0 14 0.0 15 0.0 16 0.0 17 0.0 18 0.0 19 223.0 20 272.0 21 22.0 22 134.0 23 273.0 24 64.0 25 180.0 26 582.0 27 212.0 28 340.0 29 304.0 30 235.0 31 148.0 32 518.0 33 626.0 34 363.0 35 161.0 36 21.0 37 141.0 38 150.0 39 535.0 40 592.0 41 330.0 42 613.0 43 159.0 44 187.0 45 251.0 46 259.0 47 101.0 48 394.0 49 52.0 50 487.0 51 447.0 52 143.0 53 345.0 54 581.0 55 0.0 56 0.0 57 0.0 58 0.0 59 0.0 60 0.0 61 0.0 62 0.0 63 0.0 64 0.0 65 0.0 66 0.0 67 0.0 68 0.0 69 0.0 70 0.0 71 0.0 72 0.0 73 0.0 74 0.0 75 0.0 76 0.0 77 0.0 78 0.0 79 0.0 80 0.0 81 0.0 82 0.0 83 0.0;
param dep := 1 1440.0 2 1440.0 3 1440.0 4 1440.0 5 1440.0 6 1440.0 7 1440.0 8 1440.0 9 1440.0 10 1440.0 11 1440.0 12 1440.0 13 1440.0 14 1440.0 15 1440.0 16 1440.0 17 1440.0 18 1440.0 19 238.0 20 287.0 21 37.0 22 149.0 23 288.0 24 79.0 25 195.0 26 597.0 27 227.0 28 355.0 29 319.0 30 250.0 31 163.0 32 533.0 33 641.0 34 378.0 35 176.0 36 36.0 37 156.0 38 165.0 39 550.0 40 607.0 41 345.0 42 628.0 43 174.0 44 202.0 45 266.0 46 274.0 47 116.0 48 409.0 49 67.0 50 502.0 51 462.0 52 158.0 53 360.0 54 596.0 55 1440.0 56 1440.0 57 1440.0 58 1440.0 59 1440.0 60 1440.0 61 1440.0 62 1440.0 63 1440.0 64 1440.0 65 1440.0 66 1440.0 67 1440.0 68 1440.0 69 1440.0 70 1440.0 71 1440.0 72 1440.0 73 720.0 74 720.0 75 720.0 76 720.0 77 720.0 78 720.0 79 720.0 80 720.0 81 720.0 82 720.0 83 720.0;
param d := 1 3.0 2 3.0 3 3.0 4 3.0 5 3.0 6 3.0 7 3.0 8 3.0 9 3.0 10 3.0 11 3.0 12 3.0 13 3.0 14 3.0 15 3.0 16 3.0 17 3.0 18 3.0 19 3.0 20 3.0 21 3.0 22 3.0 23 3.0 24 3.0 25 3.0 26 3.0 27 3.0 28 3.0 29 3.0 30 3.0 31 3.0 32 3.0 33 3.0 34 3.0 35 3.0 36 3.0 37 3.0 38 3.0 39 3.0 40 3.0 41 3.0 42 3.0 43 3.0 44 3.0 45 3.0 46 3.0 47 3.0 48 3.0 49 3.0 50 3.0 51 3.0 52 3.0 53 3.0 54 3.0 55 3.0 56 3.0 57 3.0 58 3.0 59 3.0 60 3.0 61 3.0 62 3.0 63 3.0 64 3.0 65 3.0 66 3.0 67 3.0 68 3.0 69 3.0 70 3.0 71 3.0 72 3.0 73 0.0 74 0.0 75 0.0 76 0.0 77 0.0 78 0.0 79 0.0 80 0.0 81 0.0 82 0.0 83 0.0;
param l := 1 1.0 2 1.0 3 1.0 4 1.0 5 1.0 6 1.0 7 1.0 8 1.0 9 1.0 10 1.0 11 1.0 12 1.0 13 1.0 14 1.0 15 1.0 16 1.0 17 1.0 18 1.0 19 1.0 20 1.0 21 1.0 22 1.0 23 1.0 24 1.0 25 1.0 26 1.0 27 1.0 28 1.0 29 1.0 30 1.0 31 1.0 32 1.0 33 1.0 34 1.0 35 1.0 36 1.0 37 -1.0 38 -1.0 39 -1.0 40 -1.0 41 -1.0 42 -1.0 43 -1.0 44 -1.0 45 -1.0 46 -1.0 47 -1.0 48 -1.0 49 -1.0 50 -1.0 51 -1.0 52 -1.0 53 -1.0 54 -1.0 55 -1.0 56 -1.0 57 -1.0 58 -1.0 59 -1.0 60 -1.0 61 -1.0 62 -1.0 63 -1.0 64 -1.0 65 -1.0 66 -1.0 67 -1.0 68 -1.0 69 -1.0 70 -1.0 71 -1.0 72 -1.0 73 0.0 74 0.0 75 0.0 76 0.0 77 0.0 78 0.0 79 0.0 80 0.0 81 0.0 82 0.0 83 0.0;
param u := 1 8 2 8 3 8 4 8 5 8 6 8 7 8 8 8 9 8 10 8 11 8 12 8 13 8 14 8 15 8 16 8 17 8 18 8 19 8 20 8 21 8 22 8 23 8 24 8 25 8 26 8 27 8 28 8 29 8 30 8 31 8 32 8 33 8 34 8 35 8 36 8;
param c := 1 3 2 3 3 3;
param Q := 3.5;
param Binit := 1 3.5 2 3.5 3 3.5;
param r := 0.0;
param beta:
 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83:=
1 0.0 1.2465264804896847 2.371480768125266 1.3200680098271456 0.5896853428439613 1.4565478031307453 0.8052653400538234 1.5376426611069298 0.702559014553226 2.7049769967792705 1.6951297447098264 2.290202877882438 1.0006651196978937 0.8931651445600641 0.4578586228542606 0.5954485142789425 2.2711920741868137 1.8459276178767143 2.382917468304767 1.0843491140864183 1.1941648483090601 1.2295571088046298 1.3839625403745581 2.601213835144662 1.625631805355998 1.6642433137735604 2.400054902413068 2.663472672007731 1.425568972362965 1.8930138483215069 0.7609455145048166 1.7417346110754075 2.3134003102930545 0.678394532035747 1.9265407612822525 0.8132117809064254 1.0788304125584338 1.7508282830206396 2.077587250947599 1.1879725667017738 0.5943110967195548 0.9673332216046342 2.479050841686189 1.732584990340734 1.4681494733636626 0.7165109145923739 0.7846893688390331 1.223849549510478 2.071685926999554 1.068470938343669 2.6210739630344277 1.705568313642406 0.8013138690550664 2.053064824847233 1.176025218608853 1.0635211109089466 1.399441822837234 0.6165673309874601 1.429666671050983 1.508281848682467 1.377934228241682 0.310888314563285 0.9985327527432438 1.034473751868553 1.820906799186878 2.131842623523838 0.8873700434982016 1.8424288538114575 1.2072754991840098 0.34865106808096835 0.13865315690960667 2.5091133300259676 0.9500894172150326 0.9500894172150326 0.9500894172150326 0.9500894172150326 0.9500894172150326 0.9500894172150326 0.9500894172150326 0.9500894172150326 0.9500894172150326 0.7525455127126864 1.596167614226025
