param n := 32.0;
param numVehicles := 4.0;
set Origin := 65 67 68 69 70;
set O := 67 68 69 70;
param Ok := 1 67 2 68 3 69 4 70;
set S := 75 76 77;
set F := 66 71 72 73 74;
param t:
 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77:=
59 8.429574840998802 21.471195588508806 14.207525048367854 44.27250053927381 28.37983692694516 26.69154810047555 31.99009252878147 30.758204694032454 40.885930293928745 4.748526087113769 32.70503355754279 12.574856182080174 26.339465901950252 34.84915712036663 19.684138284415702 14.686553986555186 28.743391170841342 35.71855993737709 6.3767581105135225 6.97243630304358 34.771757275122006 32.09146627999412 21.709453977472577 35.60950715749939 29.268845962900553 35.27045794996146 25.676048449868606 32.033694760361314 21.893473456717643 20.972089643142382 4.379648387713333 15.279839920627442 33.502153841208475 12.016353190548287 19.164694310110974 22.856628972794738 22.25658536253933 25.8575424199594 27.319717202050242 13.85324019859614 34.132277802689934 3.0204330815298657 30.945190320952946 23.023371516787023 34.36892811828731 12.204596675023721 10.206296096037974 14.896623644302759 2.9737034149356587 19.149760625135762 8.04029153700287 38.34871262506735 16.902494608784824 21.376219029566478 6.430109485848586 21.317860023932983 44.247514054464126 32.863333062852895 0.0 32.55294745487726 20.803332136943833 19.104107621137395 30.443318413077115 32.15845680377092 20.792460652842415 20.792460652842415 20.792460652842415 20.792460652842415 20.792460652842415 20.792460652842415 20.792460652842415 20.792460652842415 20.792460652842415 20.792460652842415 20.792460652842415 32.07950155473118 9.568616409910055
60 33.171877848563234 32.2341377424618 33.09154508329885 35.27899233254828 35.455809397050864 14.295178767682481 7.829730518989782 3.2595459806543605 32.9890877109386 31.4592683958162 40.25701757457947 30.89898956276726 6.829290153449333 19.014107709803266 21.860915442862865 17.866600124254195 36.29308942484781 49.29734475608194 33.00746218660259 25.813007108820155 40.9369713095632 49.197364685519496 44.055093371822515 18.41032894871789 29.353604548675108 33.6797402602811 38.62861845833993 47.135232894301055 11.222248259595759 11.585377853138844 30.75837063304882 19.722966308342162 6.2755452352763745 22.17152453035199 19.58131762675842 40.12713341368905 10.932158981646763 33.97606981391461 33.96090658389437 18.897538993212848 49.40191040840425 35.108030135568704 41.43276172306162 40.41749819075891 14.765687792988176 20.349107695424877 31.623157653846018 31.6133946294921 32.50201427604142 34.58417672867174 37.04075728167554 22.00425531573382 23.56399168222566 29.658659713479974 37.814508538390385 11.398812569737252 35.903470695741944 47.1121447611972 32.55294745487726 0.0 43.41789234866198 42.680537438040766 30.450800317889836 15.413994290903315 25.860374784600474 25.860374784600474 25.860374784600474 25.860374784600474 25.860374784600474 25.860374784600474 25.860374784600474 25.860374784600474 25.860374784600474 25.860374784600474 25.860374784600474 27.73746534923478 28.708029956790835
61 13.202775768754085 13.431263976260762 10.439094405167529 36.506928931368634 16.842816985290792 31.259936404285916 39.04727114664993 40.53696584600283 33.584532451710565 17.08979484955861 18.221759519870744 12.86342489386089 39.29563665345047 35.42698208992688 22.068732088636175 28.773490160215182 16.54946343541083 16.429050611645213 14.886872069041234 25.031200530537884 20.38198076733466 11.814839651895408 0.9061236118764373 36.613201171162295 22.675229216041018 26.16681455584535 11.003832241542037 12.68430542047928 35.892064081075084 33.394643941805995 25.117554737673014 24.08360056137786 41.263157659103115 22.61798443716858 23.9802638851202 6.325764775898643 32.76281532469394 15.484043141247056 16.973360068059595 29.34456712919787 14.320715624576867 21.866765375793467 15.087586950867923 6.19192377214061 37.466852336432 26.91937369256573 13.169384647735065 11.808890210345762 18.04700584584601 9.63063279333191 13.018446758350246 37.51543389060028 19.909228613886576 15.840708064982449 15.96180440927654 34.72263077590752 36.07350950489847 13.79405814109829 20.803332136943833 43.41789234866198 0.0 1.806239186818844 23.04755171379381 34.907404429433015 18.983539185304725 18.983539185304725 18.983539185304725 18.983539185304725 18.983539185304725 18.983539185304725 18.983539185304725 18.983539185304725 18.983539185304725 18.983539185304725 18.983539185304725 26.759797458127373 16.145053731716104
62 11.702477857274502 13.650478086865675 9.589306127139752 37.342840813200056 17.71599796793847 30.88912306945602 38.58428804578361 39.86284109292764 34.34515278754777 15.517550966566859 19.491198526514474 11.881969533709468 38.348762170375196 35.48015163439976 21.626003699250585 27.601551333213138 17.495463411981977 18.186445612048548 13.298190102416193 23.535388248337863 21.67876933776454 13.61958648417785 2.679022209687706 36.64479499192212 23.162640609395122 26.99738661426324 12.065240320855612 14.429120000887094 34.827382388000395 32.4209090557313 23.438422643172895 23.174505733672074 40.7655329905056 21.52045817356127 23.394400099169033 7.392212118168687 31.929011384632627 16.151467177937736 17.701978759449464 28.083954849700213 16.10796684873668 20.099062863725763 16.459033385955568 7.315628476077772 37.324500318155636 25.668092644370752 11.902226346360582 11.12046707652156 16.38967723904287 9.661717652674394 11.257613246154799 37.72406764918121 19.304146808393266 15.90684544465055 14.165369744556617 33.69058010779868 36.94323196473205 15.51954702947222 19.104107621137395 42.680537438040766 1.806239186818844 0.0 23.631147665739807 34.75921437547172 18.810344494453044 18.810344494453044 18.810344494453044 18.810344494453044 18.810344494453044 18.810344494453044 18.810344494453044 18.810344494453044 18.810344494453044 18.810344494453044 18.810344494453044 27.216558562757342 14.93040722820379
63 23.44201015271515 10.477564793405003 18.061623072138342 14.30452250164262 7.012732705586319 16.22180113304315 23.328942710718803 27.198106551743635 11.038194236377615 25.882864910979233 10.38412095461142 18.45609113544902 29.975942687428528 14.852271072129003 12.927905940251884 25.837560256339994 7.713786359499465 20.329912936360547 25.178888458389103 28.918706748400766 10.6091358743302 22.165796804987632 23.102253483156144 16.095396236191267 1.3564379823641033 4.923090086520862 12.789518990173164 19.3862938180561 29.114700616698773 25.901747045324953 32.84902513013133 19.505080363843675 25.609918781597102 21.440931043217315 15.2274134376131 16.946865786923553 23.424867555655467 7.5886705027955985 6.252062699621622 27.622903612763086 21.247403794346265 33.223834396408854 12.62778682113378 17.158886910286462 18.465234144196494 25.944324388968006 20.977449320639533 16.55951424408337 27.87167802626889 14.486408802736447 27.39887333450045 15.616630238306852 14.565293543214292 9.343169911759071 30.45961588726949 27.740825222044137 14.1104590995474 18.8852759577402 30.443318413077115 30.450800317889836 23.04755171379381 23.631147665739807 0.0 16.362543200859697 9.91224535612391 9.91224535612391 9.91224535612391 9.91224535612391 9.91224535612391 9.91224535612391 9.91224535612391 9.91224535612391 9.91224535612391 9.91224535612391 9.91224535612391 4.088594868655979 20.875550483759707
64 28.778910681261024 21.763920418895122 25.969779359863647 20.044522643355716 22.578751072634642 5.5614591610475745 7.62603671640781 12.416892525910017 17.60018113543153 28.997615143318253 26.710788307348775 24.650022799178096 17.57161392701308 3.9678104793450006 13.76972403499794 20.34974643576671 23.40087006929443 36.48579586633681 29.591771626585658 27.25683481257499 26.936743826973593 37.56487433760427 35.30359868342036 3.9850279798264916 15.551720419297666 18.733338944245894 27.1663226808488 35.04812656904788 19.007173067029193 16.445868782159245 32.43971886437982 16.915964648816217 9.668424483854647 20.171261933751193 13.225482221832216 30.022022983136896 13.49233263746488 21.838808117660633 21.279190304144564 22.258874365070664 37.11612808470194 35.16341940141771 28.603674519194207 30.29796197766444 2.5658347569553266 22.000106636105198 26.468439319310082 24.185127744132345 30.725729283452328 25.283300812987214 33.24175025476246 7.67621833978164 16.66820650220053 19.177650846753885 35.287758840708484 17.960125277959502 20.61675444874872 34.74370233581907 32.15845680377092 15.413994290903315 34.907404429433015 34.75921437547172 16.362543200859697 0.0 15.950158996072734 15.950158996072734 15.950158996072734 15.950158996072734 15.950158996072734 15.950158996072734 15.950158996072734 15.950158996072734 15.950158996072734 15.950158996072734 15.950158996072734 12.955600024699745 24.432919841885457
65 14.619912995637149 6.3919702752750664 10.40005942290716 23.481899837960302 10.811862559244823 12.477464486024394 20.41257690738727 22.71931706720077 20.096274779172383 16.412133316543585 15.999562494018392 9.75553688937723 23.391149522843037 16.88160004264999 4.265110549563751 16.688546491531252 11.559926816377343 23.80773554960656 16.07290017389519 19.018721302968817 17.41553157385671 23.33855633924258 19.415818808384056 17.991844041120412 8.636796859947559 14.83442105375198 12.796005157860792 21.35527747419827 21.39030808567282 18.254837495852982 22.975266440239597 10.20923033337969 22.706323436435056 11.667864414707603 6.88802613235461 14.5350865150504 16.432033227814507 8.69206994909728 9.285365690159974 18.313652284566288 23.659428395462136 23.669899281577013 16.219138571453172 14.82288527918907 18.514946394737414 16.40395074364709 12.09689298952421 8.610620883536797 18.397719967430746 9.396534254713277 18.956579965806068 19.563054260518726 4.767906039342638 3.799403111016255 21.681886449292183 20.012002998200856 23.457102975431557 21.430156322341656 20.792460652842415 25.860374784600474 18.983539185304725 18.810344494453044 9.91224535612391 15.950158996072734 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 11.313708498984761 11.313708498984761
66 14.619912995637149 6.3919702752750664 10.40005942290716 23.481899837960302 10.811862559244823 12.477464486024394 20.41257690738727 22.71931706720077 20.096274779172383 16.412133316543585 15.999562494018392 9.75553688937723 23.391149522843037 16.88160004264999 4.265110549563751 16.688546491531252 11.559926816377343 23.80773554960656 16.07290017389519 19.018721302968817 17.41553157385671 23.33855633924258 19.415818808384056 17.991844041120412 8.636796859947559 14.83442105375198 12.796005157860792 21.35527747419827 21.39030808567282 18.254837495852982 22.975266440239597 10.20923033337969 22.706323436435056 11.667864414707603 6.88802613235461 14.5350865150504 16.432033227814507 8.69206994909728 9.285365690159974 18.313652284566288 23.659428395462136 23.669899281577013 16.219138571453172 14.82288527918907 18.514946394737414 16.40395074364709 12.09689298952421 8.610620883536797 18.397719967430746 9.396534254713277 18.956579965806068 19.563054260518726 4.767906039342638 3.799403111016255 21.681886449292183 20.012002998200856 23.457102975431557 21.430156322341656 20.792460652842415 25.860374784600474 18.983539185304725 18.810344494453044 9.91224535612391 15.950158996072734 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 11.313708498984761 11.313708498984761
67 14.619912995637149 6.3919702752750664 10.40005942290716 23.481899837960302 10.811862559244823 12.477464486024394 20.41257690738727 22.71931706720077 20.096274779172383 16.412133316543585 15.999562494018392 9.75553688937723 23.391149522843037 16.88160004264999 4.265110549563751 16.688546491531252 11.559926816377343 23.80773554960656 16.07290017389519 19.018721302968817 17.41553157385671 23.33855633924258 19.415818808384056 17.991844041120412 8.636796859947559 14.83442105375198 12.796005157860792 21.35527747419827 21.39030808567282 18.254837495852982 22.975266440239597 10.20923033337969 22.706323436435056 11.667864414707603 6.88802613235461 14.5350865150504 16.432033227814507 8.69206994909728 9.285365690159974 18.313652284566288 23.659428395462136 23.669899281577013 16.219138571453172 14.82288527918907 18.514946394737414 16.40395074364709 12.09689298952421 8.610620883536797 18.397719967430746 9.396534254713277 18.956579965806068 19.563054260518726 4.767906039342638 3.799403111016255 21.681886449292183 20.012002998200856 23.457102975431557 21.430156322341656 20.792460652842415 25.860374784600474 18.983539185304725 18.810344494453044 9.91224535612391 15.950158996072734 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 11.313708498984761 11.313708498984761
68 14.619912995637149 6.3919702752750664 10.40005942290716 23.481899837960302 10.811862559244823 12.477464486024394 20.41257690738727 22.71931706720077 20.096274779172383 16.412133316543585 15.999562494018392 9.75553688937723 23.391149522843037 16.88160004264999 4.265110549563751 16.688546491531252 11.559926816377343 23.80773554960656 16.07290017389519 19.018721302968817 17.41553157385671 23.33855633924258 19.415818808384056 17.991844041120412 8.636796859947559 14.83442105375198 12.796005157860792 21.35527747419827 21.39030808567282 18.254837495852982 22.975266440239597 10.20923033337969 22.706323436435056 11.667864414707603 6.88802613235461 14.5350865150504 16.432033227814507 8.69206994909728 9.285365690159974 18.313652284566288 23.659428395462136 23.669899281577013 16.219138571453172 14.82288527918907 18.514946394737414 16.40395074364709 12.09689298952421 8.610620883536797 18.397719967430746 9.396534254713277 18.956579965806068 19.563054260518726 4.767906039342638 3.799403111016255 21.681886449292183 20.012002998200856 23.457102975431557 21.430156322341656 20.792460652842415 25.860374784600474 18.983539185304725 18.810344494453044 9.91224535612391 15.950158996072734 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 11.313708498984761 11.313708498984761
69 14.619912995637149 6.3919702752750664 10.40005942290716 23.481899837960302 10.811862559244823 12.477464486024394 20.41257690738727 22.71931706720077 20.096274779172383 16.412133316543585 15.999562494018392 9.75553688937723 23.391149522843037 16.88160004264999 4.265110549563751 16.688546491531252 11.559926816377343 23.80773554960656 16.07290017389519 19.018721302968817 17.41553157385671 23.33855633924258 19.415818808384056 17.991844041120412 8.636796859947559 14.83442105375198 12.796005157860792 21.35527747419827 21.39030808567282 18.254837495852982 22.975266440239597 10.20923033337969 22.706323436435056 11.667864414707603 6.88802613235461 14.5350865150504 16.432033227814507 8.69206994909728 9.285365690159974 18.313652284566288 23.659428395462136 23.669899281577013 16.219138571453172 14.82288527918907 18.514946394737414 16.40395074364709 12.09689298952421 8.610620883536797 18.397719967430746 9.396534254713277 18.956579965806068 19.563054260518726 4.767906039342638 3.799403111016255 21.681886449292183 20.012002998200856 23.457102975431557 21.430156322341656 20.792460652842415 25.860374784600474 18.983539185304725 18.810344494453044 9.91224535612391 15.950158996072734 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 11.313708498984761 11.313708498984761
