param n := 30.0;
param numVehicles := 3.0;
set Origin := 61 63 64 65;
set O := 63 64 65;
param Ok := 1 63 2 64 3 65;
set S := 69 70 71;
set F := 62 66 67 68;
param t:
 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71:=
70 6.21810935896113 6.461445349145963 27.12682546852838 23.32372560291344 28.24946052582244 27.152559363713767 8.433883091435403 13.46377242826096 22.696372309248012 9.043613879417896 5.765248303412438 6.628603774551621 16.31211733650785 17.146842741449518 4.424014918600523 20.926226606820446 4.699818719908247 28.83627278272974 12.118129393598668 28.247675160975636 14.766532158905827 9.053404663440158 9.659053783885872 16.53463576859194 19.992028911543724 5.1041649659861115 7.824853992248034 8.964217087955868 20.61886980413815 15.563084141647503 9.243408245879872 25.311889538317757 12.510483603762086 17.503027623814116 9.094694937159796 22.251541070227027 27.323899575280244 21.26084645539777 33.607533976773716 24.241084546694687 7.789252338960396 24.15348008051842 8.897777025751996 26.430295722901022 22.49143846000073 25.446631997181868 19.116528973639543 24.968756556945323 11.991162912745366 27.303035582147274 11.101690862206532 14.152763829019404 21.266465620784288 26.13457189241867 34.44263462628839 33.52821104681846 26.320623092928482 6.373468129676338 27.97463429609045 5.016290661435001 11.313708498984761 11.313708498984761 11.313708498984761 11.313708498984761 11.313708498984761 11.313708498984761 11.313708498984761 11.313708498984761 11.313708498984761 0.0 22.627416997969522
71 22.47578439120646 27.868661180616478 22.352643244144527 26.244317022928982 28.399718660578312 14.549690031062518 26.345898807973885 23.051099062734515 17.464630428382964 28.077516841772173 16.93535024733767 25.949535410099347 11.528277061209103 21.75054518856941 18.331718631923195 11.13206899008446 18.079167458707825 11.891956441225304 33.16433415583675 5.620956502233406 19.535467027946886 31.294921888383104 15.639479530981843 18.57100374239368 25.48978658208028 25.472269235386154 28.921624089943496 31.589953909431397 12.666246168458908 26.724699960897595 29.68421459294485 6.3840231829153 26.827452357613087 27.158570949149738 13.96085513140223 6.855879228807929 18.839200832307085 3.8104582401595746 11.242523738022525 21.692721820924177 24.591389793990903 24.638802730652312 30.93636106590431 5.542610576253757 0.4481115932443617 26.87532474222405 17.321480306255584 17.292275847903884 29.45878456420088 25.522064023115373 14.87385424158782 13.122679756817966 27.748127144007395 4.309042585076178 12.582808907394247 11.666573447246625 22.746762406988825 28.602326758499913 10.603592032891497 26.446231716446864 11.313708498984761 11.313708498984761 11.313708498984761 11.313708498984761 11.313708498984761 11.313708498984761 11.313708498984761 11.313708498984761 11.313708498984761 22.627416997969522 0.0
;
param arr := 1 0.0 2 0.0 3 0.0 4 0.0 5 0.0 6 0.0 7 0.0 8 0.0 9 0.0 10 0.0 11 0.0 12 0.0 13 0.0 14 0.0 15 0.0 16 134.0 17 377.0 18 17.0 19 61.0 20 515.0 21 21.0 22 142.0 23 423.0 24 22.0 25 118.0 26 407.0 27 411.0 28 430.0 29 177.0 30 530.0 31 149.0 32 441.0 33 81.0 34 208.0 35 439.0 36 223.0 37 202.0 38 172.0 39 284.0 40 542.0 41 351.0 42 276.0 43 339.0 44 269.0 45 339.0 46 0.0 47 0.0 48 0.0 49 0.0 50 0.0 51 0.0 52 0.0 53 0.0 54 0.0 55 0.0 56 0.0 57 0.0 58 0.0 59 0.0 60 0.0 61 0.0 62 0.0 63 0.0 64 0.0 65 0.0 66 0.0 67 0.0 68 0.0 69 0.0 70 0.0 71 0.0;
param dep := 1 1440.0 2 1440.0 3 1440.0 4 1440.0 5 1440.0 6 1440.0 7 1440.0 8 1440.0 9 1440.0 10 1440.0 11 1440.0 12 1440.0 13 1440.0 14 1440.0 15 1440.0 16 149.0 17 392.0 18 32.0 19 76.0 20 530.0 21 36.0 22 157.0 23 438.0 24 37.0 25 133.0 26 422.0 27 426.0 28 445.0 29 192.0 30 545.0 31 164.0 32 456.0 33 96.0 34 223.0 35 454.0 36 238.0 37 217.0 38 187.0 39 299.0 40 557.0 41 366.0 42 291.0 43 354.0 44 284.0 45 354.0 46 1440.0 47 1440.0 48 1440.0 49 1440.0 50 1440.0 51 1440.0 52 1440.0 53 1440.0 54 1440.0 55 1440.0 56 1440.0 57 1440.0 58 1440.0 59 1440.0 60 1440.0 61 600.0 62 600.0 63 600.0 64 600.0 65 600.0 66 600.0 67 600.0 68 600.0 69 600.0 70 600.0 71 600.0;
param d := 1 3.0 2 3.0 3 3.0 4 3.0 5 3.0 6 3.0 7 3.0 8 3.0 9 3.0 10 3.0 11 3.0 12 3.0 13 3.0 14 3.0 15 3.0 16 3.0 17 3.0 18 3.0 19 3.0 20 3.0 21 3.0 22 3.0 23 3.0 24 3.0 25 3.0 26 3.0 27 3.0 28 3.0 29 3.0 30 3.0 31 3.0 32 3.0 33 3.0 34 3.0 35 3.0 36 3.0 37 3.0 38 3.0 39 3.0 40 3.0 41 3.0 42 3.0 43 3.0 44 3.0 45 3.0 46 3.0 47 3.0 48 3.0 49 3.0 50 3.0 51 3.0 52 3.0 53 3.0 54 3.0 55 3.0 56 3.0 57 3.0 58 3.0 59 3.0 60 3.0 61 0.0 62 0.0 63 0.0 64 0.0 65 0.0 66 0.0 67 0.0 68 0.0 69 0.0 70 0.0 71 0.0;
param l := 1 1.0 2 1.0 3 1.0 4 1.0 5 1.0 6 1.0 7 1.0 8 1.0 9 1.0 10 1.0 11 1.0 12 1.0 13 1.0 14 1.0 15 1.0 16 1.0 17 1.0 18 1.0 19 1.0 20 1.0 21 1.0 22 1.0 23 1.0 24 1.0 25 1.0 26 1.0 27 1.0 28 1.0 29 1.0 30 1.0 31 -1.0 32 -1.0 33 -1.0 34 -1.0 35 -1.0 36 -1.0 37 -1.0 38 -1.0 39 -1.0 40 -1.0 41 -1.0 42 -1.0 43 -1.0 44 -1.0 45 -1.0 46 -1.0 47 -1.0 48 -1.0 49 -1.0 50 -1.0 51 -1.0 52 -1.0 53 -1.0 54 -1.0 55 -1.0 56 -1.0 57 -1.0 58 -1.0 59 -1.0 60 -1.0 61 0.0 62 0.0 63 0.0 64 0.0 65 0.0 66 0.0 67 0.0 68 0.0 69 0.0 70 0.0 71 0.0;
param u := 1 8 2 8 3 8 4 8 5 8 6 8 7 8 8 8 9 8 10 8 11 8 12 8 13 8 14 8 15 8 16 8 17 8 18 8 19 8 20 8 21 8 22 8 23 8 24 8 25 8 26 8 27 8 28 8 29 8 30 8;
param c := 1 3 2 3 3 3;
param Q := 3.5;
param Binit := 1 3.5 2 3.5 3 3.5;
param r := 0.0;
param beta:
 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71:=
1 0.0 0.446512319225349 2.2669142733773593 2.065719837994737 1.5918181027020646 2.154919439338047 1.0453683901979245 0.5227298643745162 1.2862397304429685 0.40099160847204773 0.5988024045417653 0.9119500287241621 0.9560683985845365 0.8083033099183746 0.43998815751563136 1.267476311311971 0.5743484050652531 1.8631983592199732 1.2249393188178757 1.9950614904019879 1.4226066995501605 0.7152085922729117 0.9669509110771861 1.5276847482573102 0.9903758589071122 0.7981360243091401 0.49203243337202895 0.8293010035746974 1.7063267479463013 0.6722772053624904 1.0606942462604387 1.684905017116692 1.3383276795273273 0.8081229102587058 0.6278550124670504 1.445632775118564 1.6245016575580957 1.583801617740366 2.3330506840568215 1.346425079137343 1.000897443317746 1.3089697056956668 0.6726332089155278 1.9425071680593617 1.5893005589340239 2.2103490756930233 1.6816238995319377 1.4633979881447152 1.2936138838710725 2.3159657920455134 1.0621943357126322 1.2554777331940221 1.9422646028780428 1.8949236480051117 2.4992861767602768 2.433180146734105 2.220770575671652 0.7886555790768237 2.1349385749332463 0.7637385950978254 0.8577404276522124 0.8577404276522124 0.8577404276522124 0.8577404276522124 0.8577404276522124 0.8577404276522124 0.8577404276522124 0.8577404276522124 0.8577404276522124 0.44459481916572086 1.607018583971262
2 0.446512319225349 0.0 2.3932347133354894 2.082814518205834 1.93474750115926 2.399823925127217 0.8936445741820404 0.874857416237069 1.7205779134796544 0.273571557997172 0.8395374600844207 0.7537660356489937 1.3974327007051182 1.1936399819983412 0.700277438912607 1.712798228136928 0.7760228446489188 2.3070364217714467 0.8839260423915569 2.3897811952647467 1.5015579411201556 0.2687248527341675 1.151129509072285 1.6348734777621174 1.3153095069503604 0.644078730870691 0.09857856197977331 0.4051301299212391 1.933856337731684 0.912047251307738 0.7905203744686156 2.1133496263044127 1.220372330340622 1.0606660505196723 0.9944300609394309 1.8778480847376875 2.0587505188256783 1.9307794388497619 2.7473482514763212 1.751702546704206 0.9053136086218962 1.6779058970934577 0.22834498630799854 2.2985565473892526 1.9783516184702865 2.239849389854818 1.8256277284465747 1.9009538680488807 1.0883490536716611 2.3908560191205575 1.2542556004419514 1.4709653833486362 1.905864885965687 2.2647983038922033 2.86696075233286 2.8009678812719367 2.332194488000733 0.48188226908343507 2.44086258072715 0.5581631643399625 1.1989982420675187 1.1989982420675187 1.1989982420675187 1.1989982420675187 1.1989982420675187 1.1989982420675187 1.1989982420675187 1.1989982420675187 1.1989982420675187 0.4619933424639364 1.9926092744140784
3 2.2669142733773593 2.3932347133354894 0.0 0.6024971502281153 3.4162242085671135 0.6757085322896257 1.6630464293088756 2.633981096510945 2.6920312384829415 2.5799836526856135 1.6710301635640816 1.7561422164061775 2.110719344009999 2.725267126402291 1.8278143872264492 2.272877488806865 1.693556824350751 2.4474495494260964 2.139233448022913 1.757198342999731 0.896903124891981 2.5091916451807745 1.3006823841495665 0.758361237010437 3.0057263988387235 1.8232126625980856 2.4918111703257133 2.394327126450352 0.7220590547683756 2.8752993891426333 1.940343472147135 2.0544764214468367 1.4190424348499941 2.9757392956623407 1.779370243584511 2.044962804035565 2.881682527069386 1.3305254932818837 2.1267473263037155 2.9636375575680645 1.5767724573399933 3.109960518367557 2.5199870851831765 1.4038931031898405 1.6248669224948857 0.5124171300307984 0.585719359189194 2.741569521153166 1.6917257194031188 0.27779438526543326 1.209372922409792 1.0467614065564321 0.8765005679501868 1.5060749205750024 1.703993334290073 1.6721168305728522 0.09616417745189731 2.1007910597860513 1.0702706199873002 1.9300501649242177 1.5823204593523401 1.5823204593523401 1.5823204593523401 1.5823204593523401 1.5823204593523401 1.5823204593523401 1.5823204593523401 1.5823204593523401 1.5823204593523401 1.9395680209997794 1.5982139919563338
4 2.065719837994737 2.082814518205834 0.6024971502281153 0.0 3.4268242191955225 1.1813550668084514 1.2425799840815077 2.5125325120220836 2.7747392381852753 2.3096979743650468 1.5166078831055838 1.3628227485571998 2.1750110507721567 2.671434994970681 1.6539132783471449 2.407056232265462 1.5091473547013228 2.708692611174808 1.6522776012368503 2.1304281866892394 0.6631804422101123 2.1432250073946975 1.1733985226213641 0.6187385928459612 2.9363789957382886 1.4546445632377005 2.1787277691040248 1.9953088644650983 0.9877787908413505 2.7239386257889513 1.4897536644321434 2.3189228943477187 0.9431202235272023 2.8446392525018007 1.7186351409909555 2.2476582697629994 3.01841875742714 1.6071018847559104 2.5366904301465327 3.0119773759437507 1.189849586470912 3.1143978962531427 2.1649957871499432 1.7939254248449128 1.8964591260243393 0.16300406851977658 0.638727328727995 2.8614947637598434 1.198772718710682 0.40171125683256637 1.1162456985614773 1.055502218901031 0.2831176102258565 1.8748782843720815 2.198231842734064 2.1563082709765786 0.5064769308428569 1.7083054242734232 1.5414974774747443 1.5564973259871024 1.5801017545575982 1.5801017545575982 1.5801017545575982 1.5801017545575982 1.5801017545575982 1.5801017545575982 1.5801017545575982 1.5801017545575982 1.5801017545575982 1.6676463806083113 1.8764686671394224
5 1.5918181027020646 1.93474750115926 3.4162242085671135 3.4268242191955225 0.0 3.0170791111326536 2.6200622378876806 1.0739816863061495 0.782876091166412 1.695448411250841 1.9520036425962428 2.4937803579024362 1.3091231458629093 0.7961614478841589 1.8535488999365517 1.234747864920203 1.9881153818853172 1.526355138699379 2.8020131706792535 2.2179759374675374 2.7684046026664895 2.1568554043859782 2.2579997092092374 2.8140052900092423 0.6198021205288026 2.383378018507765 1.9143742794970897 2.335712009872793 2.708238114352023 1.0450866173576239 2.651986751692399 1.7162823124023043 2.883817806170321 0.9056339479265342 1.7100550710787068 1.5544662846755477 0.8206003510119895 2.21726708993955 2.2945444197966625 0.47957868021420647 2.5553726692852456 0.3124595812021133 2.101866060383963 2.41626260041743 1.9986999964281784 3.541324010312104 2.876803817689521 0.8410351674858787 2.8772011441889154 3.561466365941563 2.31058811467254 2.4011969325750857 3.381308225851202 2.308184227087821 2.772492411968877 2.7195146616462655 3.4059749035812055 2.36986715808566 2.7869199816987926 2.355359264001142 1.8566445352422742 1.8566445352422742 1.8566445352422742 1.8566445352422742 1.8566445352422742 1.8566445352422742 1.8566445352422742 1.8566445352422742 1.8566445352422742 2.0198364275963048 2.0305798842313494
6 2.154919439338047 2.399823925127217 0.6757085322896257 1.1813550668084514 3.0170791111326536 0.0 1.8727959281357918 2.4057267451416844 2.250016826299084 2.525542039875005 1.5756022415330595 1.9221959201863377 1.7222835997387311 2.418925933348932 1.7314410533093525 1.8032186937789882 1.6282486382429437 1.860690157175289 2.3943765973883475 1.1141130825952994 1.0976738123869043 2.5770816325332033 1.2514377653403308 0.9470847248884338 2.7021318179217313 1.9519144068183425 2.4948107088019724 2.5122116152643277 0.4686410434372988 2.666662638861729 2.159913851521167 1.4795547364595878 1.7266523734208923 2.7398070511165566 1.5627230591352395 1.5246945407195505 2.3830106701250844 0.8064623922688523 1.4602804946232077 2.5433162677467 1.758301070995807 2.7268999170229926 2.573258299111265 0.7633973936771071 1.0709797381860222 1.1459377963048432 0.7273662352969102 2.2628616995965536 1.990170065938336 0.9496320244157735 1.1485489468303038 0.9294899789459811 1.4059828794583529 0.8758904438638431 1.0319755481153612 0.9976574119907093 0.7436699842067046 2.231872645450901 0.3966533628812442 2.0533526155127375 1.330894247162411 1.330894247162411 1.330894247162411 1.330894247162411 1.330894247162411 1.330894247162411 1.330894247162411 1.330894247162411 1.330894247162411 1.9414079945055345 1.0403028372209702
7 1.0453683901979245 0.8936445741820404 1.6630464293088756 1.2425799840815077 2.6200622378876806 1.8727959281357918 0.0 1.565556633157677 2.174593364292506 1.1534342237726434 0.7819191095311586 0.14122471782588206 1.6539016314088937 1.8245731391122695 0.8065641284913432 1.9759804369557914 0.7099957056391257 2.491288547351551 0.5251276405227592 2.271404185582126 0.7948362710961296 0.9069505313885649 0.7682973870175533 0.9500502548776039 2.0324523595895188 0.25673438800635967 0.9811472186196117 0.7527684214584192 1.4228779386201755 1.7047049432922405 0.2877821263473464 2.1810094943970326 0.327766044784996 1.84692773662913 1.0891149342126385 1.9950836964904506 2.493971968151206 1.7079285563401065 2.68695796407629 2.3140518966231074 0.12666321362179306 2.3236877215654435 0.9339070314870749 2.0567451582432374 1.8837971196530163 1.4049702915442732 1.1735637030140291 2.323650421466405 0.26559227196776636 1.5960348450864097 0.8391693381582767 1.0291870940800802 1.031927990078765 2.0701419386491353 2.615776427374863 2.5544632158216727 1.5850977925175471 0.4675742705004201 2.047765876772294 0.33600779713720935 1.1409087753207967 1.1409087753207967 1.1409087753207967 1.1409087753207967 1.1409087753207967 1.1409087753207967 1.1409087753207967 1.1409087753207967 1.1409087753207967 0.6030226410376314 1.883731764770133
8 0.5227298643745162 0.874857416237069 2.633981096510945 2.5125325120220836 1.0739816863061495 2.4057267451416844 1.565556633157677 0.0 0.9134680276468357 0.6679922006266242 0.9964068636586161 1.4337855832365594 0.8446927206298157 0.32430842599291193 0.8616307741283387 1.0673634184812595 1.006230044835673 1.6482419013970615 1.7291079680312045 1.989830484136777 1.8525735269969719 1.1178756443048576 1.3550505700651914 1.9344370917982834 0.46767316499987477 1.3205457547078787 0.8705810051689621 1.2799050338446991 1.9971776456039159 0.26563969601134535 1.5793303844936946 1.5799371680196654 1.849784026955039 0.3418534563376536 0.8601060099226143 1.3384492149237492 1.2401002543746211 1.710579185787668 2.2551926292724973 0.8869667998504792 1.5140132344154067 0.8041407891022567 1.0649833674499336 2.0299126427846597 1.6228602776779644 2.647211929069904 2.053625384825577 1.0999050694787258 1.8160519705066265 2.7212633310831937 1.434127978834874 1.5885959077074954 2.4178269664647227 1.9555164722665979 2.540258029434412 2.4760171885530196 2.601049685397802 1.296022198597694 2.30226786918573 1.2853564605186378 1.0803675268666677 1.0803675268666677 1.0803675268666677 1.0803675268666677 1.0803675268666677 1.0803675268666677 1.0803675268666677 1.0803675268666677 1.0803675268666677 0.9626597286206587 1.648153582985518
