param n := 24.0;
param numVehicles := 3.0;
set Origin := 49 51 52 53;
set O := 51 52 53;
param Ok := 1 51 2 52 3 53;
set S := 57 58 59;
set F := 50 54 55 56;
param t:
 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59:=
11 0.6586403343267098 1.62666175844181 1.4235781794970026 0.9493425686631776 0.5114787570212472 1.3067292427140371 0.7361900550944709 0.7575338315454961 0.5186996956891339 1.1997485753748574 0.0 0.8683380723502799 1.020343920911474 0.6354445192658443 1.0788517175279466 0.8283721793517697 1.0547659158737546 1.4297476470835684 0.46009696107777115 1.5097475019360025 1.244501781559191 0.76182189403692 1.0688054759262793 0.21836666561084825 0.9725161805594805 1.764534812125281 1.2724571821173396 1.557129784091551 0.8691267076991711 0.7332842145341738 1.4414503561135916 0.8090087843954479 0.8694201491154896 1.3468607719976111 1.197174768445276 0.8933304424825117 1.3228671002220898 1.173270530601532 0.16256207042542242 1.488281415575025 0.4395820930383767 0.6905280327691266 1.631714206153149 1.3028732511249896 0.7130285295309017 1.3986880293335608 1.5123981586913549 0.6522950290198448 0.30518036027241335 0.30518036027241335 0.30518036027241335 0.30518036027241335 0.30518036027241335 0.30518036027241335 0.30518036027241335 0.30518036027241335 0.30518036027241335 1.113661598644759 0.5047414667886917
12 1.5263285247799705 1.1668278634185936 0.5620523816522798 0.8825552329372933 0.8602669039135472 1.0826116347929209 1.283838303033914 0.4836344776016284 1.2110601446257738 0.7093420552490879 0.8683380723502799 0.0 1.2450772923549767 0.8696249630559142 0.3407033144834374 0.1713785049678051 1.9072437892896652 2.004335666099868 1.235087564485207 2.097924011864348 0.4366622721108386 1.2658299985736632 0.667782027144337 0.7720574767548075 1.7618747734935651 2.32962486762676 2.1033757030766047 0.6969244924982907 0.02342102527644766 0.5657019271665955 1.109448568327978 0.8103474004857424 0.938544471522261 1.8671989033450613 1.517886343944434 0.28828803546626774 0.7190282453151616 1.6341510999050854 0.9629790519725754 2.1450621421331832 1.2945586547611512 1.5230343542366342 0.7634368764508302 0.4345913750501729 1.543678966037304 2.1704088515530895 1.02117414396664 1.5165625715310929 0.6911275213627367 0.6911275213627367 0.6911275213627367 0.6911275213627367 0.6911275213627367 0.6911275213627367 0.6911275213627367 0.6911275213627367 0.6911275213627367 0.8434632290651444 1.246041846321784
13 1.3186042716618964 1.039256865745904 1.5626352530174787 0.4181172546989661 1.4969013026078242 2.170824220467655 0.45820495933261135 1.5125319016235659 1.5147966780875248 0.8877652493429782 1.020343920911474 1.2450772923549767 0.0 0.4282757132549079 1.584329790661654 1.0820346614896401 1.3772369272605207 0.8751645096289039 1.4167931090981494 2.4790600802370646 1.3089670811617076 1.7812364080505994 0.7745405538853339 1.1942483767546013 1.8184592568218296 2.734569766757652 1.987627824840707 1.8208378730271402 1.2644291026502832 1.5423851530152903 2.2580091820222967 1.7189481533135318 1.8144635284824548 2.3468758364525812 0.2783666444116465 1.4769817355123254 1.952045671464938 0.4677447810344869 0.9004459173098629 2.4193781710342437 1.2719061586583345 1.5098768681084562 1.8083419782510721 1.545459121188911 1.0573913545419218 2.2194644188709134 1.0102064130305253 1.357493546918364 1.2314360372902038 1.2314360372902038 1.2314360372902038 1.2314360372902038 1.2314360372902038 1.2314360372902038 1.2314360372902038 1.2314360372902038 1.2314360372902038 1.9384224312406728 0.7642799918465746
14 1.0897496715727886 1.083475999632664 1.2813826574388307 0.3461091896858563 1.0805670549637354 1.7438008748056646 0.44923638337182803 1.0883284325390934 1.151246569800319 0.7501012487424615 0.6354445192658443 0.8696249630559142 0.4282757132549079 0.0 1.1991606038767286 0.7228837269582157 1.2919045953792412 1.1393782168261775 1.0738743599434715 2.138236576787751 1.0381202081266891 1.392351669671495 0.6086006920378912 0.7835309810115999 1.537215712873441 2.3938910077580817 1.769123556510681 1.5097929570937867 0.8860690919296306 1.1152688906277268 1.8349616743128454 1.2911651104610908 1.3884550739310941 1.9820968985367495 0.6731714785706538 1.07280362228928 1.5526549701762464 0.7647662594394448 0.5522621491320948 2.102239945647737 0.9727811990314165 1.2301086167997521 1.525570385824594 1.2283794389625706 0.922658252056524 1.9575710882974342 0.9986458623576229 1.114181570345247 0.8108864774338023 0.8108864774338023 0.8108864774338023 0.8108864774338023 0.8108864774338023 0.8108864774338023 0.8108864774338023 0.8108864774338023 0.8108864774338023 1.5129573342579758 0.5785930031421052
15 1.7143918847850979 1.428370372939036 0.5582095988434811 1.2221522001227998 0.8992710624995114 0.8335070110496973 1.5954160346621193 0.42636367871219993 1.3023074378889958 0.9993320986563977 1.0788517175279466 0.3407033144834374 1.584329790661654 1.1991606038767286 0.0 0.5100889377010641 2.133517233753691 2.324110771994313 1.360226899346576 2.0774875078847046 0.5875084126078537 1.27404911656851 0.9837204069027948 0.9259580384839261 1.8623220951524475 2.289664651778727 2.22566431630491 0.5356402063549749 0.32033994915558067 0.5101654019041275 0.82063169922018 0.7182385653207436 0.837103788920466 1.828293207500646 1.8556901069179093 0.19187578860554558 0.3834253482765584 1.9633340125666343 1.2033152355796048 2.1556327570977856 1.466352938380457 1.6644828060707026 0.6578836963058137 0.39096712578936865 1.7862495939330538 2.24522295841638 1.2820700389081716 1.6945049936217365 0.8283537759103897 0.8283537759103897 0.8283537759103897 0.8283537759103897 0.8283537759103897 0.8283537759103897 0.8283537759103897 0.8283537759103897 0.8283537759103897 0.6151856842165625 1.5174394650413574
16 1.483525103383829 1.0296668602596668 0.608902127235568 0.712078777288019 0.920616985552624 1.2392313664719756 1.1525870257850381 0.6106649202467749 1.2314722955552027 0.5630286465696039 0.8283721793517697 0.1713785049678051 1.0820346614896401 0.7228837269582157 0.5100889377010641 0.0 1.8353104292737512 1.8621137198476898 1.2360956808714283 2.1593032672160715 0.416483664145426 1.3262510619283214 0.5054865734972592 0.7752133536478846 1.7666078203251565 2.3981094798449054 2.0922858607566037 0.7983999404715658 0.19379955964862253 0.6843825972984703 1.274850574020344 0.9266683457855891 1.0533999661382187 1.9392631178285225 1.3569846945791246 0.4506373137524234 0.8901490069297389 1.4836871950819013 0.8972607331567565 2.1913770626402935 1.2663362073146294 1.5084519828340577 0.8378015726423532 0.5192706488691615 1.4644452383455655 2.184268267348359 0.8864851428021792 1.4802301828486002 0.7103096023031085 0.7103096023031085 0.7103096023031085 0.7103096023031085 0.7103096023031085 0.7103096023031085 0.7103096023031085 0.7103096023031085 0.7103096023031085 0.9981469246178141 1.1495730421004142
17 0.47562395471317476 2.3549795130085527 2.4440780440118934 1.615471379746791 1.3999073137650937 2.2167113393116846 0.9271073354714654 1.7882563957623643 1.0506337681271245 2.0393612840526814 1.0547659158737546 1.9072437892896652 1.3772369272605207 1.2919045953792412 2.133517233753691 1.8353104292737512 0.0 1.0265675091877786 0.9185620332944315 1.5745734675323984 2.235978148140317 1.3342315735752173 1.8970844426321674 1.2249714290908995 0.8366761360460808 1.7924601657735661 0.7603468140164724 2.6031397768825246 1.91115937003825 1.7455003863442715 2.3806483367757196 1.737300226054783 1.7415522642255101 1.5859956196865743 1.3284084654747579 1.9469353160978413 2.3566521697197915 1.1160310473230575 0.9442731897125961 1.4255647048832965 0.7216003451752224 0.6830889075347367 2.6664624711225557 2.339202112469122 0.3761234376770479 1.0710562535833494 2.2843590489697543 0.5233707205461536 1.3256986123025856 1.3256986123025856 1.3256986123025856 1.3256986123025856 1.3256986123025856 1.3256986123025856 1.3256986123025856 1.3256986123025856 1.3256986123025856 2.075660585611482 0.7178598433266763
18 1.2850835568557402 1.8796351801948168 2.4052635749973432 1.2848375565872132 1.9338657699026065 2.7336443024909074 0.7337924160312642 2.1332279927670648 1.7547567058065345 1.7613866805358216 1.4297476470835684 2.004335666099868 0.8751645096289039 1.1393782168261775 2.324110771994313 1.8621137198476898 1.0265675091877786 0.0 1.619030881487441 2.5349662434085785 2.1547573154777777 2.0655158051452913 1.6424654119612385 1.647775473085153 1.7889333663837232 2.7714052605061212 1.7846844864247013 2.6457012281306445 2.019338362341735 2.1326396942756176 2.8594974717255828 2.2380736710238116 2.2972818259815226 2.4902664821960325 0.6367795780370159 2.1784736256418165 2.6560685922726095 0.40747666199796034 1.267291349893149 2.411234490097759 1.405368329573781 1.5368053520185958 2.6515003893533566 2.3647863780265648 0.9437460267900468 2.088057090335415 1.8715542044541484 1.3428431351222672 1.7265729810514818 1.7265729810514818 1.7265729810514818 1.7265729810514818 1.7265729810514818 1.7265729810514818 1.7265729810514818 1.7265729810514818 1.7265729810514818 2.529362207928513 0.9344363749860125
19 0.4429447794533762 2.0865972194297586 1.79621635147245 1.402239778537537 0.5062345623611648 1.3006723850797328 1.042904254888722 0.9567021156791702 0.14009424712314206 1.6550380702222534 0.46009696107777115 1.235087564485207 1.4167931090981494 1.0738743599434715 1.360226899346576 1.2360956808714283 0.9185620332944315 1.619030881487441 0.0 1.0665290975050798 1.6485693522351434 0.4502217096109427 1.526556908425297 0.4639030422545211 0.5305137532552762 1.3224770582724679 0.8709146716785752 1.8821922378508524 1.2295281452431253 0.8937659929769091 1.46832559461347 0.8345384927491363 0.8258547632731799 0.9334909989137551 1.5448330770102643 1.1688572362803766 1.504369929767609 1.459724170662732 0.5241727760843747 1.0310334212841987 0.21986262788614175 0.30710930495346445 1.9792168790956186 1.6563139435294267 0.7095702075651149 0.951032893379614 1.9711111908007628 0.3977165246566957 0.546161856497687 0.546161856497687 0.546161856497687 0.546161856497687 0.546161856497687 0.546161856497687 0.546161856497687 0.546161856497687 0.546161856497687 1.1750663970572046 0.7242516893269909
20 1.2559707176920964 3.1105342808702496 2.613268382341546 2.4590511929006276 1.2403070026900598 1.5449015969704998 2.0796123081752524 1.661810093995701 0.991503573271423 2.6568979770627252 1.5097475019360025 2.097924011864348 2.4790600802370646 2.138236576787751 2.0774875078847046 2.1593032672160715 1.5745734675323984 2.5349662434085785 1.0665290975050798 0.0 2.534560698269032 0.8336025274865714 2.5407547525457868 1.4286006895602426 0.7480623457252745 0.25595146525073853 0.9043339898776338 2.6040308834430137 2.0840060439706027 1.57402170868543 1.7189337707131132 1.3621097399244306 1.2529334728715646 0.26350597234218426 2.585670118520149 1.9155956763471778 2.0300727650741983 2.465860835688016 1.5906371844719969 0.20283127258881958 1.2139844833250548 1.0114017279291152 2.734640772793385 2.4509594161415653 1.597847145449464 0.6140971627527684 2.9845397900622803 1.2003670596621687 1.464253204628899 1.464253204628899 1.464253204628899 1.464253204628899 1.464253204628899 1.464253204628899 1.464253204628899 1.464253204628899 1.464253204628899 1.5925862812626512 1.7494227137161564
21 1.8979840584604502 0.8632074272948536 0.2538122303830136 0.8933657164252499 1.296589540227747 1.4205350522912135 1.4867800982216572 0.9014346159761119 1.636298581194765 0.5004861492369195 1.244501781559191 0.4366622721108386 1.3089670811617076 1.0381202081266891 0.5875084126078537 0.416483664145426 2.235978148140317 2.1547573154777777 1.6485693522351434 2.534560698269032 0.0 1.7024345129919096 0.5545973260537775 1.1854703967429976 2.1787061864588355 2.765600989955348 2.508116530762078 0.5259971742747294 0.4508384293513587 0.9878048853721063 1.4033389352041794 1.22924873615595 1.3568019050251958 2.302833434786372 1.5857173088801169 0.6642055835251613 0.9307870109847903 1.756198655292163 1.3067734425542172 2.5805307634488686 1.6827902182197285 1.9244137746690553 0.4994377719416105 0.28596828799186813 1.861818027599099 2.593389844490219 0.7203451091449153 1.8958689764527508 1.1135179254704435 1.1135179254704435 1.1135179254704435 1.1135179254704435 1.1135179254704435 1.1135179254704435 1.1135179254704435 1.1135179254704435 1.1135179254704435 1.196790024333425 1.535015953775074
22 0.8680067960402155 2.2954019735516917 1.7920411397024345 1.6843811751103135 0.40673488768238214 0.9553239338873493 1.45454276062617 0.8489784871067112 0.3114717924210795 1.834893354123885 0.76182189403692 1.2658299985736632 1.7812364080505994 1.392351669671495 1.27404911656851 1.3262510619283214 1.3342315735752173 2.0655158051452913 0.4502217096109427 0.8336025274865714 1.7024345129919096 0.0 1.7249852850479626 0.6251589078658323 0.6859928655051741 1.0726145845456327 1.062236881020425 1.8087605122494799 1.2525586236859338 0.7638917186048034 1.1354063302703574 0.5905332993362864 0.5183915877346006 0.618867588115584 1.943272875424345 1.1002618867451515 1.301003280457048 1.883891986310256 0.8876014146929917 0.8851969824643553 0.6696605872843346 0.6571807361160247 1.9304523327448417 1.6331245177710734 1.1586765495965647 0.9986625405135613 2.164956928902975 0.8144832359539391 0.6424210979925863 0.6424210979925863 0.6424210979925863 0.6424210979925863 0.6424210979925863 0.6424210979925863 0.6424210979925863 0.6424210979925863 0.6424210979925863 0.8972170769362341 1.1528864866698716
23 1.6510988070748522 0.5705461482483254 0.8059056012623314 0.35788217772054537 1.336984463099703 1.7446949986430296 1.0388034385667004 1.106937368324875 1.56212908082847 0.14235447098001525 1.0688054759262793 0.667782027144337 0.7745405538853339 0.6086006920378912 0.9837204069027948 0.5054865734972592 1.8970844426321674 1.6424654119612385 1.526556908425297 2.5407547525457868 0.5545973260537775 1.7249852850479626 0.0 1.1122092863215989 2.0394853312784575 2.7896320515429993 2.316467412255135 1.0799656239978197 0.6911932181336852 1.173755855629696 1.7772301535732509 1.409024455067051 1.5321630080255821 2.343504540671513 1.045678345515484 0.954425837470885 1.3663791801985277 1.2365492044314292 1.0605996502040722 2.5429385189367046 1.487057336907357 1.7471308232510814 1.0473828414748834 0.8216101680146126 1.5243487771192654 2.4659823270106784 0.44547814355027565 1.6654422296561358 1.0825680862883407 1.0825680862883407 1.0825680862883407 1.0825680862883407 1.0825680862883407 1.0825680862883407 1.0825680862883407 1.0825680862883407 1.0825680862883407 1.503494206656614 1.1798934246151218
24 0.7892756462174669 1.681962772101987 1.3338493160960871 1.060436109167356 0.3054295888646023 1.0884908450850657 0.947306195614702 0.5638835430707302 0.45995260336038973 1.2304678946823442 0.21836666561084825 0.7720574767548075 1.1942483767546013 0.7835309810115999 0.9259580384839261 0.7752133536478846 1.2249714290908995 1.647775473085153 0.4639030422545211 1.4286006895602426 1.1854703967429976 0.6251589078658323 1.1122092863215989 0.0 0.9933406248613816 1.6782503882055266 1.3314182239296564 1.4328409117990037 0.7672926682472602 0.5281732633946934 1.2249578155063137 0.5906526846878799 0.6540376978875149 1.237894959976815 1.3912063364907452 0.7348208302137331 1.1327205025159561 1.3831197148504537 0.38089759277396334 1.4358902225783141 0.5404978171371279 0.7528344975690209 1.5228112098260902 1.1972918960040615 0.9056778870796173 1.409105115334197 1.5564820334758125 0.7685590309364664 0.10074692524340385 0.10074692524340385 0.10074692524340385 0.10074692524340385 0.10074692524340385 0.10074692524340385 0.10074692524340385 0.10074692524340385 0.10074692524340385 0.8984264950155911 0.722402740129078
25 0.5237316774761672 2.5897887193508664 2.3212694960839855 1.8793570862787095 0.9688503386354367 1.640873413263193 1.3872035605670858 1.4435422835185676 0.5603162998325143 2.171924165417384 0.9725161805594805 1.7618747734935651 1.8184592568218296 1.537215712873441 1.8623220951524475 1.7666078203251565 0.8366761360460808 1.7889333663837232 0.5305137532552762 0.7480623457252745 2.1787061864588355 0.6859928655051741 2.0394853312784575 0.9933406248613816 0.0 0.9827840600823765 0.3782361623800666 2.392682841461651 1.7552887050015449 1.3697924020175467 1.8213146595056005 1.2498263891713122 1.1973061486595649 0.7524630106364034 1.8872532364820576 1.6737110239811412 1.9567267457312483 1.7441068850641006 0.9926768001323494 0.6275928374161069 0.564570266175965 0.3097054502749346 2.4965932084767037 2.177422796210465 0.8594045998742387 0.426498045389425 2.48085480762438 0.4732506305056551 1.0708096854558238 1.0708096854558238 1.0708096854558238 1.0708096854558238 1.0708096854558238 1.0708096854558238 1.0708096854558238 1.0708096854558238 1.0708096854558238 1.5748763019570775 1.059135212551259
26 1.4995674118971778 3.3598893801619423 2.8334000874627647 2.7136608172890733 1.4775075144722616 1.6994579774157406 2.3326281767092674 1.8816239408622544 1.2459681333878487 2.903819069780347 1.764534812125281 2.32962486762676 2.734569766757652 2.3938910077580817 2.289664651778727 2.3981094798449054 1.7924601657735661 2.7714052605061212 1.3224770582724679 0.25595146525073853 2.765600989955348 1.0726145845456327 2.7896320515429993 1.6782503882055266 0.9827840600823765 0.0 1.0828939350850575 2.8092378534472653 2.3147865180240705 1.7934149950998515 1.8656235432889456 1.5714488877354558 1.4556602802336815 0.4635009214661822 2.8385203768731353 2.1348665547701104 2.2138676982376344 2.7145300651214015 1.846572377478067 0.36738990489124773 1.4679360187644421 1.2590229520584604 2.943887969284837 2.6692695822357475 1.839881174023203 0.768549758363764 3.2324833949793157 1.4451162144166818 1.710021779419783 1.710021779419783 1.710021779419783 1.710021779419783 1.710021779419783 1.710021779419783 1.710021779419783 1.710021779419783 1.710021779419783 1.7744358850321982 2.002114447800125
