param n := 24.0;
param numVehicles := 2.0;
set Origin := 49 51 52;
set O := 51 52;
param Ok := 1 51 2 52;
set S := 55 56 57;
set F := 50 53 54;
param t:
 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57:=
28 465.3394959671369 460.2403408959372 459.4456295959762 465.3628765352214 474.4021555455806 478.01366496206685 451.7882061686501 464.6271579302395 456.37736624003156 460.9707691989545 464.6308435547595 472.8200944839564 122.29133581398884 7.488667259666556 188.75458204608861 124.8534722831825 411.3864421789535 242.40292994587196 386.7821090887701 39.82357122153206 67.43564321404887 386.98894042408256 18.425963617544937 0.0 0.0 213.24870674176668 0.0 18.0 155.6309764189677 128.909950293767 346.8014660106277 0.0 0.0 238.04460036026217 312.2112521033822 0.0 462.52526764746324 455.247776115258 460.7899907397529 462.2205563721674 460.8129696752001 467.88142476758185 472.5163160292982 472.4962707884095 461.99771356930586 457.42178005289924 458.7067435486393 469.19870621923036 454.35061455960795 454.35061455960795 454.35061455960795 454.35061455960795 454.35061455960795 454.35061455960795 454.35061455960795 464.4490908501881 449.55735932717243
29 336.6451770274221 329.4813444411248 344.1455044331561 331.5668991160212 357.30714719686654 363.50526826292736 342.74835857199196 355.8609695246277 335.29426014825737 334.2283792726567 335.67537071955815 338.6503750864216 6.898716111478507 0.0 55.84735598369042 23.15006892683124 281.60791476397424 143.28373664169908 274.9671131691271 0.0 0.0 251.64727304996228 0.0 0.0 0.0 79.05064011184601 0.0 0.0 18.0 27.226056049306862 232.41816534792133 0.0 0.0 137.20936250550466 192.86057652738208 0.0 365.01191862432995 340.07568638570064 347.33627408499456 346.5979028611576 357.92663967063754 335.5083593391166 342.4478309253615 353.0660478158219 358.87834199012696 357.4816823455929 353.4835799014099 347.00127359949875 341.32897118620764 341.32897118620764 341.32897118620764 341.32897118620764 341.32897118620764 341.32897118620764 341.32897118620764 349.734981301792 338.32108479066176
30 367.44727461292973 366.37158959078306 372.2559740907733 370.1459275030344 367.4258879060721 369.38045829776274 364.6158573274344 355.11311619691645 360.5573565208433 364.35240557876324 367.1821845994112 376.03253238854086 16.48361610812384 0.0 93.72046445925889 14.242054940574349 316.85242157846733 154.24760536202183 280.02147960943245 0.0 0.0 290.48141752922373 0.0 0.0 0.0 116.09644278270946 0.0 0.0 63.22605604930686 18.0 249.2360255363912 0.0 0.0 127.9844040959722 209.34241652563804 0.0 357.1768176965072 356.3540351954007 373.69972045475333 357.88338724887586 349.9313179122011 371.1081255155871 373.2434681212324 367.1137520929448 351.1109530882628 348.375646565763 348.60725993690323 366.21977243643875 354.840883919708 354.840883919708 354.840883919708 354.840883919708 354.840883919708 354.840883919708 354.840883919708 358.5192310376513 360.19204851086687
31 137.12864378238555 135.267508558555 148.0846262261272 138.95350135270715 147.71295286835246 152.66159576018708 141.8384247481764 142.1559464909401 129.33452050404657 133.33290657573934 136.61463146208263 145.3744186665534 0.0 0.0 0.0 0.0 85.64561496225099 0.0 61.872338607031054 0.0 0.0 59.77592718749392 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 18.0 0.0 0.0 0.0 0.0 0.0 151.9592893823261 126.68943659247691 150.61755054645155 135.1252091336426 143.52597668140604 140.34760033360266 143.97959198718456 144.8571757307025 144.46330588569168 143.60734747351165 139.0766953508272 140.6968660566369 127.06721648600238 127.06721648600238 127.06721648600238 127.06721648600238 127.06721648600238 127.06721648600238 127.06721648600238 138.0960064141707 134.64579618279382
32 648.0283654771387 645.0587786417386 643.3978028811295 649.6650700803913 648.642229447665 649.5846394542847 636.3036587685282 635.4691548572705 639.9529974585388 644.3196485293179 647.590667238433 656.382335806178 298.1608029715063 187.7598524840497 373.1086925418763 290.84273836576654 595.8854522941106 423.5421578939348 561.6696653968745 225.66665869333144 249.14383181887308 570.7806925441647 203.18517756883864 36.99264047847112 177.90807112209325 396.6213525446144 125.01752280329049 203.95667570016815 341.1104343465016 299.73797972395596 529.0080727571868 18.0 21.259961032309775 404.1915096035867 490.98073948387537 64.58951467897964 619.0879480943911 636.6885195822787 643.6506407763361 639.6040479626691 627.1448294440054 651.3553403843584 654.3860121780294 648.7420609366611 627.9401129848472 621.6361593315547 629.3942234948777 647.9226310578113 635.2351258148003 635.2351258148003 635.2351258148003 635.2351258148003 635.2351258148003 635.2351258148003 635.2351258148003 640.1982503113711 635.4734692470922
33 656.4401695791627 663.9410108494768 683.2601140615131 662.2363569236658 655.1735966108354 661.8736907640267 677.8973225050307 661.79947439654 661.2249113402817 658.9697749445007 657.2940027655764 661.9048826082881 310.034720903678 205.3682211449285 387.1975928548154 336.42852461311907 613.671491391504 473.09522388502603 582.1799533660848 269.0077318610415 258.282669443646 575.436910921174 222.72298993216623 76.13764496856811 192.3015795356224 400.588644632262 164.76727157224047 248.81172414648177 360.8203709873437 343.53724988183626 554.3770876531818 85.25996103230977 18.0 452.0658673364229 498.6298383635767 98.5346736034445 682.0993477570698 659.7468517318105 686.1071105284718 653.6559725045774 669.3681031678709 659.4886064202186 655.6984294174425 650.4786848786912 669.5801862482773 672.8927693139279 664.9246649156265 645.8230698633773 660.468206877334 660.468206877334 660.468206877334 660.468206877334 660.468206877334 660.468206877334 660.468206877334 653.8417998167794 670.6193954651549
34 265.0623433091394 264.3331922028877 269.48917222706666 268.0067373323928 262.5100028224224 263.4550922130315 261.83257095026613 249.2786528577039 258.4851078656822 262.1642556814224 264.85832514707226 273.67664303068096 0.0 0.0 0.0 0.0 214.7901649117731 50.71857398414741 176.020607690111 0.0 0.0 188.12355860087985 0.0 0.0 0.0 13.67167568130452 0.0 0.0 0.0 0.0 147.15358971177753 0.0 0.0 18.0 106.20379305690375 0.0 248.04394730157654 254.16602609808106 270.70494669926063 254.53976339635173 241.46252708675252 268.80764543313444 270.5381159876341 262.9077758983669 242.54850502387805 238.82726571685674 243.3681771332148 262.84431117286744 252.6625949318751 252.6625949318751 252.6625949318751 252.6625949318751 252.6625949318751 252.6625949318751 252.6625949318751 254.552802625222 257.94117666226043
35 179.98808970724633 185.55446186790144 203.50076894639884 185.42106222022335 182.6534531255306 188.6494072828066 197.72009386708493 183.79449991844575 181.58271142695008 180.63225601648116 180.47627567411243 187.68195577417836 0.0 0.0 0.0 0.0 135.31862395623267 0.0 103.08261789273749 0.0 0.0 101.84020604298411 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 73.96737343213954 0.0 0.0 0.0 18.0 0.0 202.2305319223869 179.29615425861684 206.22633605541694 173.79332308141556 190.1149441957963 183.86015771916033 182.87752647056104 179.0608399169172 190.52180040834625 193.01425340957206 185.38991280027278 175.09857744866153 179.89314469721333 179.89314469721333 179.89314469721333 179.89314469721333 179.89314469721333 179.89314469721333 179.89314469721333 175.7760117728412 190.45449368720722
36 610.7852777374998 612.6625936600312 622.7555548760708 615.0451437007713 602.7030062983664 602.9951247842298 615.2420445076057 589.2368082326204 606.7245671073097 609.1559740023042 610.8927168910487 619.1772004119706 254.50020223836395 150.26656866090696 338.92283838076753 257.7516057349345 562.7910959089023 405.4992010855242 518.7795983962822 203.3033471927422 211.15406969385083 533.4900475967489 170.8741622381052 15.309291076214777 141.17654578960435 358.78962810647795 102.68459691193164 181.8453721482731 310.0184786646711 269.3200798279843 495.73833193961593 8.58951467897964 0.0 374.49644749292315 449.8615900792304 18.0 603.0904509617643 601.9429017585536 624.482131907991 598.1239079545691 589.6250811884765 614.771516320134 614.7376828283577 604.0049021044572 589.3249351440224 594.9539439419759 589.1984478084169 605.5444962946284 600.7334874709964 600.7334874709964 600.7334874709964 600.7334874709964 600.7334874709964 600.7334874709964 600.7334874709964 596.7176204068915 609.7746367884577
37 1481.5731366108591 1479.6282524835678 1479.4557716143822 1483.88674332837 1478.7836174806293 1478.5882347412737 1472.2780044401936 1465.3005438498706 1474.149607766391 1478.258631737491 1481.2624357300995 1490.1208779629583 1129.4348411240828 1020.8492480317946 1207.3872142198454 1120.8169127948038 1430.3051183719322 1259.5886312674056 1392.998313303101 1061.3028069982233 1082.3994454758829 1404.564459116721 1037.7445421288342 872.9692798829456 1011.3645061139514 1230.2305148459773 960.877136215352 1039.5252676474631 1176.0119186243298 1132.1768176965072 1362.959289382326 854.0879480943911 853.0993477570698 1235.0439473015765 1323.230531922387 894.0904509617644 1443.0 1470.3368334669544 1479.7385378587662 1471.582621853147 1456.4899055593432 1485.1525467795245 1487.4030860639214 1479.6843386746987 1456.8454801289085 1452.2224460963455 1460.2481448277779 1479.8864854384367 1468.8280558308209 1468.8280558308209 1468.8280558308209 1468.8280558308209 1468.8280558308209 1468.8280558308209 1468.8280558308209 1471.506007577351 1470.8852015951113
38 1454.3429839107705 1453.7433484538108 1467.7248180579757 1456.853744187042 1464.0480155834225 1469.0789856397828 1461.5273637628238 1459.0207989813243 1447.7816867316878 1451.0021322158534 1453.9499050224192 1462.7994598916232 1112.0604324963908 995.4176541662375 1180.4960360114717 1126.707492764364 1403.9506954530827 1256.4155267098174 1378.5043238716255 1052.290185250778 1055.601248514024 1377.2362651413125 1011.938874181717 860.3281828012246 984.2565882471429 1202.969504136416 948.4424602781944 1032.247776115258 1151.0756863857007 1131.3540351954007 1337.689436592477 871.6885195822788 830.7468517318105 1241.1660260980811 1300.2961542586168 892.9429017585537 1470.3368334669544 1443.0 1470.2839165077157 1451.4834445834224 1461.1308422308507 1457.8162597169462 1460.908356150133 1461.1679885512954 1462.0015092032186 1461.7176385262671 1456.5044243120542 1457.0812400022157 1444.5144173797207 1444.5144173797207 1444.5144173797207 1444.5144173797207 1444.5144173797207 1444.5144173797207 1444.5144173797207 1454.5025849268761 1454.3259639766336
39 1475.1142732130122 1466.82098478233 1446.1914711341324 1471.537997266802 1491.3302317395644 1496.0735707485373 1452.282701546425 1483.7778883710278 1467.8830960292323 1470.9232895626571 1474.1105589792276 1478.983912961211 1139.2678399202198 1022.558536941418 1195.326481954324 1144.5843426242498 1418.8797508026105 1253.3855101962854 1404.800672276468 1056.2061594785123 1079.3171207875948 1391.8057419462637 1025.583181295152 846.9894002603944 1008.8092592997546 1219.3845631992863 943.0911279859174 1037.789990739753 1158.3362740849946 1148.6997204547533 1361.6175505464516 878.6506407763361 857.1071105284718 1257.7049466992607 1327.2263360554168 915.4821319079911 1479.7385378587662 1470.2839165077157 1443.0 1478.7348207215316 1480.5975193330623 1475.395548644837 1482.0581310356756 1488.278803738615 1481.782763852 1476.8472092202592 1478.2944230155417 1483.328086738649 1470.3086308701113 1470.3086308701113 1470.3086308701113 1470.3086308701113 1470.3086308701113 1470.3086308701113 1470.3086308701113 1481.621461909151 1458.9970409763805
40 1456.050096244856 1460.1366839265945 1476.205983376494 1461.023394241929 1455.613852068262 1460.6687997328625 1469.8470549595295 1453.3015035795752 1455.1384447109174 1455.5880492531608 1456.347464927843 1464.1720363687577 1103.5944601820022 997.5157382098864 1185.2160419376812 1126.0795757558553 1409.9940675251794 1263.6171644020176 1372.3607545218688 1059.7484137224994 1056.4254771762494 1378.423018939536 1018.5491579241966 868.7964549207015 987.467852147977 1203.6926992665042 956.8016697018568 1039.2205563721675 1157.5979028611575 1132.8833872488758 1346.1252091336426 874.604047962669 824.6559725045774 1241.5397633963516 1294.7933230814156 889.123907954569 1471.582621853147 1451.4834445834224 1478.7348207215316 1443.0 1459.3234079775027 1460.0311117664114 1459.6456193636645 1453.2796435735875 1459.7301933043225 1462.3602530975193 1454.618610071777 1451.3466616080923 1451.4841982532234 1451.4841982532234 1451.4841982532234 1451.4841982532234 1451.4841982532234 1451.4841982532234 1451.4841982532234 1446.182077937449 1462.7443060146463
41 1471.188080956319 1471.7757586867835 1479.1867503376582 1474.844006092199 1465.2942826751614 1465.5114034213773 1471.5440135930462 1451.8114289420048 1465.7923818851825 1468.9073970904064 1471.1446780049089 1479.7608185436613 1116.4220846423345 1010.3034477626484 1198.5702779182657 1111.4365984486574 1422.0635576504476 1260.8895764923689 1380.2250112474385 1059.4630386795313 1071.6514681915703 1394.1621313831051 1029.9330932766136 871.869010025415 1001.2090678777836 1219.563107862308 959.2256106634911 1037.8129696752 1168.9266396706375 1124.9313179122012 1354.525976681406 862.1448294440054 840.3681031678709 1228.4625270867525 1311.1149441957964 880.6250811884765 1456.4899055593432 1461.1308422308507 1480.5975193330623 1459.3234079775027 1443.0 1475.0984924256577 1475.893382981992 1466.3532267577737 1444.1854349412768 1448.563265947265 1447.865421256171 1467.2801688626748 1459.7235839460327 1459.7235839460327 1459.7235839460327 1459.7235839460327 1459.7235839460327 1459.7235839460327 1459.7235839460327 1458.5506353567948 1466.9485753229708
42 1446.995850347548 1451.7954169884094 1472.235070514709 1446.947052064516 1467.638470731764 1474.283285057679 1469.3620128214823 1470.3247691298573 1454.6144599530069 1450.0657851651463 1446.9626763683148 1448.0327968367499 1119.3764326954163 1005.8016280199113 1173.0785072609972 1141.1032352886746 1402.0274172683373 1267.9908099257088 1389.2827687108609 1064.1138352308046 1054.6413006746234 1362.4328907552244 1011.2902204494835 866.0583015563179 988.9462366752455 1188.3811874383462 956.3835371511191 1044.8814247675818 1146.5083593391166 1146.108125515587 1351.3476003336027 886.3553403843584 830.4886064202185 1255.8076454331344 1304.8601577191603 905.771516320134 1485.1525467795245 1457.8162597169462 1475.395548644837 1460.0311117664114 1475.0984924256577 1443.0 1449.951709142362 1462.9656797530163 1475.7802654046607 1476.4335473439478 1470.2451426129503 1456.7523330384338 1459.324536256813 1459.324536256813 1459.324536256813 1459.324536256813 1459.324536256813 1459.324536256813 1459.324536256813 1462.6096528271155 1463.1107554308633
43 1450.3480174196854 1458.2437765661925 1478.927998441327 1453.881072373622 1463.4900616885357 1470.2164510544633 1475.460784032429 1469.522831598455 1459.2790226979387 1454.8900168208459 1451.239429106437 1449.7074388554797 1117.7735125397317 1007.6435163566252 1179.8249394078787 1142.4084444414882 1408.2433282627342 1273.1417491311972 1388.959852862079 1069.0598451759154 1056.3082591283226 1362.7599217209975 1017.5511730747232 872.5292868043553 991.6711238649143 1187.9238489296056 962.3996684192443 1049.5163160292982 1153.4478309253614 1148.2434681212324 1354.9795919871844 889.3860121780294 826.6984294174426 1257.5381159876342 1303.877526470561 905.7376828283577 1487.4030860639214 1460.908356150133 1482.0581310356756 1459.6456193636645 1475.893382981992 1449.951709142362 1443.0 1458.725649493741 1476.3564533486401 1478.2976759008295 1471.090345814888 1453.222839722895 1462.2648756030244 1462.2648756030244 1462.2648756030244 1462.2648756030244 1462.2648756030244 1462.2648756030244 1462.2648756030244 1461.3250493041628 1468.7383649830365
44 1459.863769566737 1467.0233969288274 1485.5616082872816 1465.6676411653264 1447.7762026757666 1454.5125644406448 1479.6876041191026 1457.8495284773626 1463.606803148475 1462.013222556947 1460.6816222106456 1465.1835312788564 1107.659394231922 1006.7855510549996 1190.552356595265 1133.870291112088 1416.7551109863257 1273.8892354892105 1380.0928939464463 1069.9792405329763 1061.4008884448149 1378.467981859582 1025.7198351596296 878.2901580043749 994.8236160216304 1203.6453437156515 966.5906727890626 1049.4962707884094 1164.0660478158218 1142.1137520929449 1355.8571757307025 883.7420609366611 821.4786848786912 1249.907775898367 1300.0608399169173 895.0049021044572 1479.6843386746987 1461.1679885512954 1488.278803738615 1453.2796435735875 1466.3532267577737 1462.9656797530163 1458.725649493741 1443.0 1466.300132360139 1470.7041497252667 1462.54167208813 1449.2386492127703 1461.5133336814308 1461.5133336814308 1461.5133336814308 1461.5133336814308 1461.5133336814308 1461.5133336814308 1461.5133336814308 1451.619485135436 1472.44811579711
45 1471.845445047702 1472.689058590666 1480.366917828475 1475.638709839698 1465.002393506162 1464.8879840094971 1472.7257356511154 1451.5597294349764 1466.6999181433187 1469.700364042462 1471.8368639765145 1480.386670405373 1116.5783070305747 1011.0123585070344 1199.392404750194 1112.4973527131247 1422.9489700680351 1262.0646213350637 1380.5268736722296 1060.6453422241368 1072.2782759696938 1394.7697094555372 1030.8536728338006 873.044204332984 1001.9344087344757 1220.141600989229 960.3997564074061 1038.997713569306 1169.878341990127 1126.1109530882627 1355.4633058856916 862.9401129848472 840.5801862482772 1229.548505023878 1311.5218004083463 880.3249351440224 1456.8454801289085 1462.0015092032186 1481.782763852 1459.7301933043225 1444.1854349412768 1475.7802654046607 1476.3564533486401 1466.300132360139 1443.0 1449.4765336407681 1448.5621179419354 1467.531269514642 1460.6203860343637 1460.6203860343637 1460.6203860343637 1460.6203860343637 1460.6203860343637 1460.6203860343637 1460.6203860343637 1458.7393139621777 1468.084457418888
46 1472.7255979250208 1471.703900362146 1475.7943527455566 1475.5213225438326 1470.21795480928 1470.9488905683213 1468.1622018114472 1456.8920342642825 1465.9229989312043 1469.7190505819349 1472.4944187940703 1481.330586272584 1120.3149783165034 1011.866183528801 1199.0954212063448 1112.2077761767305 1422.210171853429 1256.6474114021223 1383.843462374115 1056.2127136733288 1073.4284350652852 1395.779431179014 1029.8250661814127 868.6981186839835 1002.5283267573366 1221.354474349197 956.1528023218839 1034.4217800528993 1168.4816823455928 1123.375646565763 1354.6073474735117 856.6361593315548 843.8927693139278 1225.8272657168568 1314.0142534095721 885.9539439419759 1452.2224460963455 1461.7176385262671 1476.8472092202592 1462.3602530975193 1448.563265947265 1476.4335473439478 1478.2976759008295 1470.7041497252667 1449.4765336407681 1443.0 1451.1633975769896 1470.669341878693 1460.2063110514719 1460.2063110514719 1460.2063110514719 1460.2063110514719 1460.2063110514719 1460.2063110514719 1460.2063110514719 1462.3732067557232 1464.7438069343893
47 1466.3268108407472 1467.231127171471 1476.5571156090627 1470.0797793196325 1462.2543245012646 1463.8053843031078 1469.0478793762563 1449.5102433134255 1461.2431515917617 1464.1418274517603 1466.2952261203877 1474.8956624010225 1112.1872997829707 1005.460540999529 1193.8435266943195 1114.5040123546373 1417.4537988394204 1259.4824044278103 1375.763777431122 1057.1308891122305 1066.7860961283423 1389.2968457031736 1025.4085878258386 869.1120918520123 996.3777076739136 1214.7013735625123 956.4862954323435 1035.7067435486392 1164.48357990141 1123.6072599369031 1350.076695350827 864.3942234948777 835.9246649156266 1230.3681771332149 1306.3899128002727 880.1984478084169 1460.2481448277779 1456.5044243120542 1478.2944230155417 1454.618610071777 1447.865421256171 1470.2451426129503 1471.090345814888 1462.54167208813 1448.5621179419354 1451.1633975769896 1443.0 1462.7663800428911 1455.165268595473 1455.165268595473 1455.165268595473 1455.165268595473 1455.165268595473 1455.165268595473 1455.165268595473 1454.258141942612 1463.6213908357317
48 1453.6445308022478 1461.1179974610882 1480.4719148696727 1459.4447960157613 1453.8879180746367 1460.5622910806078 1475.1557323038987 1459.9011822071711 1458.445036743239 1456.1477979905383 1454.4889729741174 1459.3028253992982 1108.0751673666866 1002.7256403072265 1184.3881055647075 1134.268148250317 1410.8485086580386 1270.4611516739626 1380.0607006429975 1066.3599358186382 1055.4602044892545 1372.9221044069145 1019.9013167113483 873.3626708762952 989.5190060366938 1198.0716349539227 962.024024846779 1046.1987062192304 1158.0012735994987 1141.2197724364387 1351.696866056637 882.9226310578113 816.8230698633774 1249.8443111728675 1296.0985774486614 896.5444962946283 1479.8864854384367 1457.0812400022157 1483.328086738649 1451.3466616080923 1467.2801688626748 1456.7523330384338 1453.222839722895 1449.2386492127703 1467.531269514642 1470.669341878693 1462.7663800428911 1443.0 1457.8484106893634 1457.8484106893634 1457.8484106893634 1457.8484106893634 1457.8484106893634 1457.8484106893634 1457.8484106893634 1451.826964370609 1467.8804200125319
49 732.8167506022393 732.0718404562022 744.8646533054455 735.3476726574422 741.0941304632355 745.8253249350323 738.3643856417796 735.0888362705678 726.081685621602 729.5127478679927 732.446726477271 741.3009355663079 388.9680436162307 273.14994216827176 458.97201431433564 402.23613180532857 682.3406289067229 532.6312401152046 654.8665698193445 328.5741221562382 333.9624013169516 655.7403306894065 290.2442340779619 137.41118095554498 262.6742780883029 481.4569175298035 225.3275524191472 308.35061455960795 429.3289711862077 406.84088391970806 615.0672164860024 147.2351258148003 108.46820687733396 516.6625949318751 577.8931446972133 168.73348747099635 745.8280558308209 721.5144173797206 747.3086308701114 728.4841982532234 736.7235839460326 736.324536256813 739.2648756030243 738.5133336814308 737.6203860343637 737.2063110514717 732.165268595473 734.8484106893634 720.0 720.0 720.0 720.0 720.0 720.0 720.0 731.3137084989847 731.3137084989847
50 732.8167506022393 732.0718404562022 744.8646533054455 735.3476726574422 741.0941304632355 745.8253249350323 738.3643856417796 735.0888362705678 726.081685621602 729.5127478679927 732.446726477271 741.3009355663079 388.9680436162307 273.14994216827176 458.97201431433564 402.23613180532857 682.3406289067229 532.6312401152046 654.8665698193445 328.5741221562382 333.9624013169516 655.7403306894065 290.2442340779619 137.41118095554498 262.6742780883029 481.4569175298035 225.3275524191472 308.35061455960795 429.3289711862077 406.84088391970806 615.0672164860024 147.2351258148003 108.46820687733396 516.6625949318751 577.8931446972133 168.73348747099635 745.8280558308209 721.5144173797206 747.3086308701114 728.4841982532234 736.7235839460326 736.324536256813 739.2648756030243 738.5133336814308 737.6203860343637 737.2063110514717 732.165268595473 734.8484106893634 720.0 720.0 720.0 720.0 720.0 720.0 720.0 731.3137084989847 731.3137084989847
51 732.8167506022393 732.0718404562022 744.8646533054455 735.3476726574422 741.0941304632355 745.8253249350323 738.3643856417796 735.0888362705678 726.081685621602 729.5127478679927 732.446726477271 741.3009355663079 388.9680436162307 273.14994216827176 458.97201431433564 402.23613180532857 682.3406289067229 532.6312401152046 654.8665698193445 328.5741221562382 333.9624013169516 655.7403306894065 290.2442340779619 137.41118095554498 262.6742780883029 481.4569175298035 225.3275524191472 308.35061455960795 429.3289711862077 406.84088391970806 615.0672164860024 147.2351258148003 108.46820687733396 516.6625949318751 577.8931446972133 168.73348747099635 745.8280558308209 721.5144173797206 747.3086308701114 728.4841982532234 736.7235839460326 736.324536256813 739.2648756030243 738.5133336814308 737.6203860343637 737.2063110514717 732.165268595473 734.8484106893634 720.0 720.0 720.0 720.0 720.0 720.0 720.0 731.3137084989847 731.3137084989847
52 732.8167506022393 732.0718404562022 744.8646533054455 735.3476726574422 741.0941304632355 745.8253249350323 738.3643856417796 735.0888362705678 726.081685621602 729.5127478679927 732.446726477271 741.3009355663079 388.9680436162307 273.14994216827176 458.97201431433564 402.23613180532857 682.3406289067229 532.6312401152046 654.8665698193445 328.5741221562382 333.9624013169516 655.7403306894065 290.2442340779619 137.41118095554498 262.6742780883029 481.4569175298035 225.3275524191472 308.35061455960795 429.3289711862077 406.84088391970806 615.0672164860024 147.2351258148003 108.46820687733396 516.6625949318751 577.8931446972133 168.73348747099635 745.8280558308209 721.5144173797206 747.3086308701114 728.4841982532234 736.7235839460326 736.324536256813 739.2648756030243 738.5133336814308 737.6203860343637 737.2063110514717 732.165268595473 734.8484106893634 720.0 720.0 720.0 720.0 720.0 720.0 720.0 731.3137084989847 731.3137084989847
53 732.8167506022393 732.0718404562022 744.8646533054455 735.3476726574422 741.0941304632355 745.8253249350323 738.3643856417796 735.0888362705678 726.081685621602 729.5127478679927 732.446726477271 741.3009355663079 388.9680436162307 273.14994216827176 458.97201431433564 402.23613180532857 682.3406289067229 532.6312401152046 654.8665698193445 328.5741221562382 333.9624013169516 655.7403306894065 290.2442340779619 137.41118095554498 262.6742780883029 481.4569175298035 225.3275524191472 308.35061455960795 429.3289711862077 406.84088391970806 615.0672164860024 147.2351258148003 108.46820687733396 516.6625949318751 577.8931446972133 168.73348747099635 745.8280558308209 721.5144173797206 747.3086308701114 728.4841982532234 736.7235839460326 736.324536256813 739.2648756030243 738.5133336814308 737.6203860343637 737.2063110514717 732.165268595473 734.8484106893634 720.0 720.0 720.0 720.0 720.0 720.0 720.0 731.3137084989847 731.3137084989847
54 732.8167506022393 732.0718404562022 744.8646533054455 735.3476726574422 741.0941304632355 745.8253249350323 738.3643856417796 735.0888362705678 726.081685621602 729.5127478679927 732.446726477271 741.3009355663079 388.9680436162307 273.14994216827176 458.97201431433564 402.23613180532857 682.3406289067229 532.6312401152046 654.8665698193445 328.5741221562382 333.9624013169516 655.7403306894065 290.2442340779619 137.41118095554498 262.6742780883029 481.4569175298035 225.3275524191472 308.35061455960795 429.3289711862077 406.84088391970806 615.0672164860024 147.2351258148003 108.46820687733396 516.6625949318751 577.8931446972133 168.73348747099635 745.8280558308209 721.5144173797206 747.3086308701114 728.4841982532234 736.7235839460326 736.324536256813 739.2648756030243 738.5133336814308 737.6203860343637 737.2063110514717 732.165268595473 734.8484106893634 720.0 720.0 720.0 720.0 720.0 720.0 720.0 731.3137084989847 731.3137084989847
55 732.8167506022393 732.0718404562022 744.8646533054455 735.3476726574422 741.0941304632355 745.8253249350323 738.3643856417796 735.0888362705678 726.081685621602 729.5127478679927 732.446726477271 741.3009355663079 388.9680436162307 273.14994216827176 458.97201431433564 402.23613180532857 682.3406289067229 532.6312401152046 654.8665698193445 328.5741221562382 333.9624013169516 655.7403306894065 290.2442340779619 137.41118095554498 262.6742780883029 481.4569175298035 225.3275524191472 308.35061455960795 429.3289711862077 406.84088391970806 615.0672164860024 147.2351258148003 108.46820687733396 516.6625949318751 577.8931446972133 168.73348747099635 745.8280558308209 721.5144173797206 747.3086308701114 728.4841982532234 736.7235839460326 736.324536256813 739.2648756030243 738.5133336814308 737.6203860343637 737.2063110514717 732.165268595473 734.8484106893634 720.0 720.0 720.0 720.0 720.0 720.0 720.0 731.3137084989847 731.3137084989847
56 735.6924534729277 740.2851998264745 756.1624526823057 740.9219276358562 729.969671007611 734.576810625099 749.6227389010537 728.2049363190704 735.314140524365 735.6551707751784 736.1009627041367 743.438128252913 377.9644003318125 277.68136049245743 465.2041872887776 402.73308029025145 690.1274113251114 542.8460881992427 648.5424850034968 339.15021701842124 336.15571635075446 657.5455372792037 298.7123514579058 148.7209127863623 267.5752316607487 482.7493632241317 236.61501345283034 318.4490908501881 437.734981301792 410.51923103765137 626.0960064141707 152.1982503113711 101.84179981677937 518.552802625222 573.7760117728412 164.71762040689146 748.5060075773512 731.5025849268762 758.621461909151 723.1820779374491 735.5506353567949 739.6096528271155 738.3250493041629 728.6194851354359 735.7393139621777 739.3732067557232 731.258141942612 728.826964370609 731.3137084989847 731.3137084989847 731.3137084989847 731.3137084989847 731.3137084989847 731.3137084989847 731.3137084989847 720.0 742.6274169979695
57 738.3925282655757 731.6605888359036 733.5933433709298 737.0110274821952 752.3501211744253 757.1134936108149 727.2797431273362 745.3776472510751 729.7698976453185 733.8528109782816 737.5100256995813 744.7813207073392 400.270970499745 283.6655385172178 460.43454515040855 408.43274338996457 683.1392695002623 525.1151682141228 665.9320137588336 322.02366566137266 341.5139213199101 658.677040014618 289.9676250847665 126.11132855296091 270.52948684572175 485.27495151233086 214.15644916585052 303.55735932717243 426.32108479066176 412.1920485108669 622.6457961827938 147.47346924709223 118.61939546515487 521.9411766622604 588.4544936872072 177.77463678845766 747.8852015951113 731.3259639766335 735.9970409763806 739.7443060146463 743.9485753229707 740.1107554308634 745.7383649830365 749.44811579711 745.084457418888 741.7438069343893 740.6213908357317 744.8804200125319 731.3137084989847 731.3137084989847 731.3137084989847 731.3137084989847 731.3137084989847 731.3137084989847 731.3137084989847 742.6274169979695 720.0
;
param G:
 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57:=
